id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
3955,19,0,512,113,31.8,112.9,117.2
3956,18,0,665,81.5,34.5,84.3,90.3
3957,18,3,364,124.5,154.2,130.6,164.7
3958,19,0,492,100,63.4,108.6,122.1
3959,20,0,246,173,255.7,184.7,244.3
3960,20,0,321,180,65.1,173.5,186.8
3961,19,0,349,160,51.2,164.2,171.8
3962,19,0,384,160,39.9,150.5,156.2
3963,19,0,320,191,61.2,175.5,187.8
3964,19,0,287,175,133.9,188,209.3
3965,19,0,405,148,43.7,141.9,148.3
3966,17,3,167,216,325.9,271.5,359.9
3967,20,0,187,224,334.9,258.8,321.6
3968,19,2,473,109,55.2,116.9,126.8
3969,19,0,519,105,47.4,106.5,115.7
3970,19,0,384,165,42.3,150.4,156.2
3971,19,2,377,141,81.9,140.2,158.9
3972,18,2,329,196,46.2,173.3,182.2
3973,19,0,368,160,35.9,158.9,163.1
3974,19,0,485,101,88.2,108.8,123.7
3975,20,0,402,149,54.3,141.5,149.2
3976,20,2,272,149.5,181.5,174.5,220.6
3977,19,0,374,163,50.2,152.1,160.3
3978,18,7,154,172,450,237.4,388.9
3979,20,2,412,96,167.9,107.3,145.8
3980,20,0,452,120.5,70.4,113.4,132.8
3981,21,0,530,96,55.1,99.9,113.1
3982,20,2,427,133,43,133.7,140.6
3983,19,0,319,137,255.2,137,188.2
3984,17,6,428,144,38.1,134.2,140.2
3985,15,3,424,129,58.3,130.9,141.7
3986,19,0,584,98,42.4,94.7,102.7
3987,17,0,453,130,47.2,122.9,132.6
3988,19,0,498,128,34.3,114.9,120.4
3989,19,1,666,84,29.1,85.2,90.1
3990,19,0,506,113,42.1,110.8,118.7
3991,19,0,406,155,47.5,139.2,147.9
3992,19,1,436,95,146.8,110.4,137.6
3993,19,1,491,128,31.2,118.5,122.1
3994,19,0,440,144,41.6,129.9,136.4
3995,18,2,480,120,46.5,116.1,125.1
3996,19,0,344,129,139.4,138,174.3
3997,16,2,584,100.5,22.7,100.2,102.7
3998,20,0,222,239.5,130.5,240.4,270.8
3999,19,0,351,165,53.3,163.4,171.1
4000,19,0,512,128,37.2,110.2,117.1
4001,14,4,425,95.5,175.8,98.7,141.1
4002,20,0,360,150,59,157.2,166.5
4003,18,1,326,164,75,171,183.9
4004,20,0,253,206,149.5,208.8,237
4005,16,1,246,202.5,148,216.3,243.5
4006,20,0,286,178.5,99,189.6,209.8
4007,13,4,306,165,73.8,183.5,195.8
4008,20,0,300,156.5,110.2,173.9,200.2
4009,16,0,275,199.5,94,196.5,217.9
4010,20,0,290,177.5,117.5,173.7,207
4011,16,0,150,173,834.6,205.4,398.9
4012,19,0,473,121,50.4,118,126.8
4013,18,3,221,226,125,245,271.3
4014,14,4,382,149,56.3,146.6,157
4015,20,0,148,338,224.5,356.9,405.2
4016,20,0,196,221,225.7,262.2,305.6
4017,19,0,385,127,89.8,137.2,155.7
4018,19,0,415,120,73.2,128.2,144.6
4019,19,0,450,128,27.3,130.7,133.4
4020,18,2,442,127.5,34.7,131.2,135.6
4021,18,2,442,127.5,34.7,131.2,135.6
4022,17,1,285,180,102.4,189.3,210.2
4023,20,0,218,181.5,201.2,226.9,274.8
4024,18,0,218,228,116.7,253.4,274.8
4025,18,2,450,144.5,52.7,120.5,133.4
4026,17,1,411,139,42.6,139.1,145.8
4027,19,0,641,100,25.4,89.9,93.6
4028,19,0,369,167,49.7,152.3,162.5
4029,19,0,592,100,34.5,95.5,101.4
4030,19,0,368,136,61.1,151.3,163
4031,19,0,314,146,120,158.1,191.2
4032,19,0,362,167,65.7,152.6,165.6
4033,20,0,393,112,140.4,111.9,152.8
4034,20,0,73,763,438.7,710.8,816.4
4035,19,2,393,141,95.8,136.3,152.7
4036,20,0,163,271.5,359.9,282.7,368.4
4037,21,8,51,224,2983.6,369.2,1187.4
4038,17,1,747,76,31.9,74.2,80.4
4039,18,0,430,103,113.1,109.2,139.6
4040,19,0,380,106,185.1,122.7,158.1
4041,26,0,289,189,94.8,192.8,207.3
4042,20,2,357,139,98.6,149.6,168
4043,19,0,451,120,54.1,122.4,133.1
4044,19,0,589,96,33.6,96.5,101.9
4045,20,0,386,158,50.1,145.9,155.4
4046,20,2,418,147.5,54,132.4,143.5
4047,19,0,589,104,26.9,98.1,101.9
4048,19,0,464,147,51.2,115.9,129.2
4049,19,0,478,136,45.1,115.7,125.6
4050,15,3,415,135,46.7,137.6,144.5
4051,18,0,435,136,58.6,122.6,137.8
4052,19,0,432,125,72.6,123,138.7
4053,18,0,549,102,30.5,104.9,109.4
4054,19,0,504,107,67,107.5,119.1
4055,21,0,334,176,54.8,170.8,179.4
4056,19,0,482,130,39.7,117.3,124.4
4057,19,0,400,160,40.2,143.7,149.9
4058,19,2,535,106,44.5,103.6,112.2
4059,18,0,476,137,49.8,114.8,126.1
4060,19,0,306,159,122.5,176.9,195.8
4061,19,0,549,116,33,104,109.4
4062,19,0,370,167,41.2,156.9,162.4
4063,19,0,386,136,106.8,134.9,155.4
4064,20,0,159,260.5,302.9,308.8,378.4
4065,19,2,184,325,176.6,274.7,325.3
4066,21,0,348,151,131,143.8,172.2
4067,19,0,414,139,40.2,139.2,144.8
4068,22,2,367,159.5,109.9,137.3,163.3
4069,19,0,338,159,122,153.6,177.6
4070,20,0,268,227,79.8,209.7,224.2
4071,16,2,316,128,278.6,133.7,190
4072,19,0,351,170,35,167.5,171.2
4073,19,0,762,71,30,73.2,78.7
4074,18,0,804,61.5,35.1,67.3,74.7
4075,21,4,466,77,208.3,87.3,128.7
4076,19,0,674,89,24.9,85.7,89
4077,19,0,533,111,39.1,105.9,112.6
4078,19,0,497,116,38.4,114.4,120.7
4079,20,0,182,284,148.8,307.6,329.2
4080,20,0,199,276,90.8,288.7,301.2
4081,20,0,242,244,66.1,240,247.6
4082,20,1,522,99.5,57.3,104.7,115
4083,18,0,285,200,65.4,200.2,210.4
4084,20,0,359,168.5,74.1,151.6,167.2
4085,19,1,403,120,89.9,133.4,148.8
4086,19,0,286,176,119.7,186,209.7
4087,19,0,749,79,30,74.7,80.1
4088,19,0,685,88,24.1,84.1,87.6
4089,19,0,473,120,46,117.2,126.9
4090,19,0,556,110,27.2,104.3,107.9
4091,16,6,253,176,160.5,195.3,237.3
4092,18,0,472,129.5,43.7,118.4,127.2
4093,19,0,750,73,26.7,75.7,80.1
4094,17,2,650,81,29.2,87.7,92.3
4095,20,1,537,94.5,39,105.2,111.8
4096,19,3,498,104,49.9,111.2,120.5
4097,19,0,509,117,42.2,110.7,117.8
4098,20,0,230,208,181.3,216.6,260.4
4099,17,3,427,136,66.3,124.4,140.5
4100,18,2,299,177,101.8,181.7,200.6
4101,20,0,138,265.5,517,330.3,436.2
4102,18,0,555,100.5,35.8,102.5,108.2
4103,17,4,278,160,222,162,215.5
4104,19,0,324,191,43.1,179.5,185
4105,19,0,559,116,37.8,99.8,107.3
4106,19,0,374,175,58.7,148.8,160.4
4107,17,0,367,138,118.1,140.8,163.5
4108,19,0,388,135,81.2,142.8,154.5
4109,18,2,323,167,112,161.5,185.5
4110,19,0,327,156,136.1,151.9,183.3
4111,18,0,440,132,37.8,131.1,136.5
4112,17,2,468,144,44.9,115.4,128.1
4113,19,0,351,146,75,157.2,170.9
4114,18,1,324,133.5,117.3,161.8,185.4
4115,19,1,360,165,93.7,148.1,166.7
4116,19,0,443,141,43.4,126.8,135.5
4117,20,0,321,176,77.1,171.8,187.2
4118,20,0,337,137,135.7,151.1,178.2
4119,18,2,402,128,80.4,136.4,149.3
4120,19,2,256,184,159.4,205.7,234.1
4121,20,0,328,166.5,86.1,163.8,182.9
4122,18,0,710,74,34.7,79.1,84.6
4123,20,0,359,152.5,82,149,167.3
4124,19,0,423,121,54.5,132.4,141.7
4125,20,0,312,188,41.9,187.4,192.4
4126,19,0,463,143,38.2,121.5,129.7
4127,19,0,534,115,38.6,103.7,112.4
4128,19,0,391,144,57.1,144.4,153.4
4129,17,3,257,200,109.1,212.1,233.9
4130,17,3,398,165,58.5,137.6,150.6
4131,19,0,511,111,44.2,110.9,117.4
4132,19,0,404,136,55.4,140.5,148.6
4133,19,0,403,125,98.2,126,149.1
4134,19,0,315,176,44,186.1,190.3
4135,20,1,273,213.5,78.6,206.8,219.6
4136,21,5,192,214,237.1,246.5,312.6
4137,20,0,474,122.5,38.6,120.6,126.6
4138,19,0,306,185,72.3,182.9,195.8
4139,19,0,366,140,114.1,141.6,164.1
4140,12,5,159,368,263.9,291.1,377.8
4141,12,6,263,168,165.5,181.4,228
4142,19,0,530,112,34.7,107,113.3
4143,19,0,287,176,85.3,194,208.9
4144,18,3,333,176,51.9,173.6,180.2
4145,19,0,453,136,40.6,125.8,132.5
4146,19,0,432,144,34.8,134.5,139
4147,19,0,478,144,42.3,117.3,125.5
4148,17,1,583,100,32.6,97.3,102.9
4149,18,0,496,103.5,113.3,99.3,121
4150,17,0,645,95,31.9,87.8,93
4151,19,2,327,151,105,162.5,183.4
4152,18,3,286,176,106.3,187.7,209.8
4153,18,2,370,138,113.9,142,161.9
4154,18,1,409,120,110.3,127.3,146.7
4155,19,0,414,144,52.8,134.5,144.8
4156,20,0,395,129.5,72.2,137.5,151.9
4157,19,0,537,110,32.6,106.1,111.6
4158,19,0,509,129,51.2,105.4,117.9
4159,19,2,457,122,43,123.6,131.4
4160,19,0,491,129,44,113.8,122.1
4161,19,0,447,131,36.8,129.5,134.3
4162,19,0,519,120,28.5,111.7,115.6
4163,18,0,457,139.5,38,124.9,131.3
4164,18,2,158,251.5,264.1,310.1,379.4
4165,13,5,300,168,111.4,179.4,200
4166,16,3,577,110,27.9,100.2,104.1
4167,21,2,364,159,58.3,154.4,164.8
4168,21,1,320,138,161.9,153.3,187.8
4169,19,1,484,97,67.3,111.6,123.8
4170,19,0,381,152,62.3,144.6,157.5
4171,19,0,573,91,45.2,97,104.7
4172,19,0,435,131,39.1,132.2,138.1
4173,19,0,359,159,29.9,164.7,167.2
4174,19,2,309,180,70.5,181.8,194.2
4175,19,0,302,191,49,193.5,198.7
4176,16,3,568,108.5,30,101.1,105.6
4177,19,0,508,113,56.5,106.7,118.1
4178,19,4,335,150,145.3,137.4,179
4179,19,0,468,112,111.6,104.9,128.1
4180,20,0,302,200,55.3,190,198.4
4181,20,0,351,168,75.1,157.8,170.8
4182,20,0,342,160,123.1,150.8,175.2
4183,19,0,509,101,36.9,112.4,117.8
4184,18,3,495,115,43.4,113.1,121.3
4185,19,0,338,136,113.6,150.2,177.3
4186,17,2,584,90,33.7,98,102.7
4187,17,6,552,100,38.4,102.1,108.8
4188,19,0,417,120,91,125.2,144
4189,19,0,206,259,118.9,271.6,291.3
4190,19,0,492,121,34,117.1,121.9
4191,20,0,400,137,49.9,141.8,150
4192,18,2,450,120,69.9,119.2,133.3
4193,19,0,482,120,48.2,114.5,124.5
4194,19,0,645,89,27.7,89,93
4195,20,0,448,122.5,51.3,124.2,133.8
4196,20,0,199,219.5,262.9,244.5,301.6
4197,18,0,579,108,48.8,92.8,103.6
4198,19,0,580,93,35.9,97.6,103.4
4199,19,0,414,149,32,141.1,144.9
4200,19,2,404,106,125.8,124.3,148.4
4201,19,0,543,109,40.6,104.3,110.4
4202,19,0,375,160,36.4,155.5,159.9
4203,20,2,382,110.5,204.7,116.6,157
4204,19,3,557,96,52.8,96.8,107.7
4205,19,0,520,113,31.1,111.9,115.4
4206,19,0,335,168,64.7,169.1,179.3
4207,18,1,560,100,37.5,100.5,107.2
4208,19,0,406,135,43,141.8,147.9
4209,19,0,319,181,75.3,176.7,187.8
4210,19,0,371,160,40.2,156.4,161.6
4211,18,2,407,160,33.7,142.7,147.4
4212,19,0,435,125,57.4,126,138
4213,17,1,353,181,63.4,156.7,170.1
4214,19,1,712,80,30.7,78.8,84.3
4215,20,0,235,196,224.6,206.4,255.4
4216,19,3,295,191,94.1,185.7,203.6
4217,19,0,278,200,45.9,210.9,215.5
4218,19,0,322,137,137.5,157.1,186.5
4219,19,0,642,88,38.7,85.5,93.5
4220,19,0,635,87,37,87.7,94.4
4221,18,0,426,148,54.6,129.4,140.9
4222,19,0,349,175,50.4,160.7,171.7
4223,17,3,314,161,109.1,172.4,191.4
4224,20,0,376,152,57.9,148.9,159.5
4225,17,1,697,76,31.5,80.4,86.1
4226,17,7,544,100,36.9,104.7,110.4
4227,19,0,492,129,43.9,112.9,122.1
4228,18,0,390,151,42,147.2,153.9
4229,19,0,507,118,38.5,111.9,118.4
4230,19,0,517,127,50.4,103.1,116.2
4231,19,2,133,351,342,345.9,450
4232,19,6,219,200,168,229,274.1
4233,19,0,622,89,32.7,91.4,96.4
4234,18,1,500,92,88.5,102.4,120
4235,18,2,438,117.5,72.1,123,136.8
4236,18,2,373,144,59.1,150.8,160.7
4237,18,3,525,116,43.1,105.1,114.2
4238,19,0,620,96,33.9,90.6,96.8
4239,19,0,582,93,40.8,95.7,103.1
4240,19,0,376,161,55.3,151,159.5
4241,18,0,316,191.5,55.1,180.6,190.1
4242,20,0,89,442,765.2,500.7,670.6
4243,19,0,590,90,40.6,93.5,101.6
4244,19,0,278,207,108.2,192.7,215.8
4245,18,2,214,180,366.2,203.7,280.9
4246,19,0,488,106,43.1,115.7,123
4247,18,3,585,90,38.8,96.1,102.6
4248,19,0,379,128,100.8,138.2,158.3
4249,17,2,777,65,23.1,74.2,77.2
4250,19,3,539,109,31,106.8,111.3
4251,19,0,374,154,78.7,141,160.3
4252,18,0,497,112.5,32.4,116.4,120.6
4253,18,1,402,145,47,140.8,149.4
4254,18,2,544,102,41.1,101.7,110.4
4255,19,0,565,90,42.5,98.3,106.2
4256,19,0,465,112,76.8,110.4,129.1
4257,19,0,599,94,43.5,91.6,100.1
4258,19,0,680,82,25.6,84.8,88.2
4259,19,0,394,151,46.8,142.4,152.5
4260,18,1,422,134.5,78.7,122.6,142.3
4261,17,5,370,150,59.6,152.6,162.4
4262,19,3,435,139,44.6,129.9,138
4263,18,0,628,89.5,37.3,88.5,95.6
4264,18,0,782,77.5,21.5,73.1,76.7
4265,23,2,516,96,95.8,99.4,116.2
4266,19,0,465,126,54,117.1,129.1
4267,24,5,473,97,60.4,113.2,126.8
4268,19,2,375,127,130.9,134.1,160
4269,19,0,542,84,56.2,100,110.8
4270,19,0,516,120,30.9,111.8,116.2
4271,19,0,504,127,36.6,112.9,119.2
4272,18,0,493,110.5,44.2,113.4,121.6
4273,17,5,419,116,102.8,121.1,143.1
4274,19,0,363,124,116.6,136.2,165.3
4275,19,0,544,88,57.2,99.1,110.3
4276,19,0,586,97,35.1,96.2,102.3
4277,20,0,231,191,173,221.3,259.4
4278,17,1,439,139,47.6,128.7,136.8
4279,18,0,269,182,126.1,198.2,222.7
4280,17,2,293,165,201.9,166,204.5
4281,18,0,613,85.5,37.6,91,97.8
4282,20,2,482,120,40,117,124.4
4283,18,0,590,108,24.8,98.4,101.8
4284,19,1,274,199,127.8,191.1,219.2
4285,22,0,247,208,114.5,224.6,243.1
4286,18,2,444,125.5,34.4,131,135.3
4287,19,0,580,96,31.8,98.6,103.5
4288,19,1,502,97,77.8,105,119.6
4289,19,0,385,152,30.5,153,155.8
4290,19,0,323,195,37.2,181.2,185.5
4291,18,1,24,2063,1594.1,1886.6,2481.4
4292,19,0,423,139,42.2,135.5,141.9
4293,20,0,449,109,57.1,123.6,133.6
4294,19,0,213,255,134.7,257.6,281.5
4295,19,0,313,186,91.8,173.1,191.5
4296,19,0,469,130,43.4,119.5,127.9
4297,19,0,447,134,50.5,123.6,134.2
4298,19,0,575,94,37.8,97.5,104.4
4299,18,2,377,119.5,119.1,133.4,159.3
4300,19,0,664,77,28.7,86.2,90.4
4301,19,0,631,80,62.1,83.7,95.1
4302,17,3,478,120,54.3,114.3,125.6
4303,18,4,318,180,79.9,171.9,188.8
4304,19,0,504,120,49.7,108,119.2
4305,19,1,432,120,54.2,125.3,139
4306,18,0,330,164,67.6,170.9,181.8
4307,17,1,322,160,98.9,168.2,186.3
4308,19,0,502,101,49.5,109.7,119.6
4309,19,0,524,101,43.3,105.9,114.4
4310,19,2,290,167,107,185.1,207
4311,19,0,639,89,38,86.5,93.9
4312,20,2,620,96,37.3,89.3,96.8
4313,19,0,593,96,35.3,93.8,101.3
4314,19,0,217,192,241.8,225.6,276.2
4315,19,1,498,120,47.4,110.1,120.5
4316,18,0,381,144,49.8,150.2,157.4
4317,19,0,451,120,45.9,126.1,133
4318,19,0,463,112,90.9,114.5,129.7
4319,19,0,354,165,70.3,157.8,169.7
4320,19,0,657,103,28.1,86.4,91.3
4321,20,0,446,120,42.2,128.2,134.4
4322,20,3,445,119,66.6,120,134.7
4323,19,0,423,120,97.6,118.6,141.9
4324,20,4,464,127.5,34.6,124.3,129.2
4325,18,1,470,132.5,48,118.2,127.6
4326,19,0,469,120,53.9,114.9,128
4327,20,0,124,280,529.7,356.8,484.4
4328,18,2,245,224,91.1,233,245.3
4329,16,7,208,211.5,164.3,255.1,288.9
4330,19,0,531,131,36.2,105.9,113
4331,19,3,301,172,131.7,175,199.6
4332,19,0,499,120,36.4,113.8,120.3
4333,19,0,503,115,30.9,115.1,119.2
4334,19,0,579,97,42.4,92.9,103.6
4335,18,5,250,205.5,137.3,215.1,239.7
4336,19,0,574,112,36.9,97.4,104.5
4337,19,0,626,80,55.6,86.9,95.9
4338,19,2,306,180,92.3,178.1,196.2
4339,19,0,356,114,131.6,140.2,168.7
4340,19,0,480,128,52.9,111.9,125
4341,19,0,502,104,69,106.3,119.5
4342,19,1,243,160,187.3,194.8,247
4343,19,0,529,115,39.4,106.3,113.4
4344,19,0,545,103,44,101.4,110
4345,19,0,528,123,53.4,102,113.6
4346,20,1,233,184,305.5,176.6,257.6
4347,23,3,254,208,116.1,212,236.1
4348,18,1,450,130,58.6,123.2,133.4
4349,18,1,461,104.5,64.2,117.7,130.3
4350,19,0,498,125,43.9,110.9,120.4
4351,19,0,494,125,39.9,113.6,121.4
4352,19,0,417,119,84.3,129.6,144.1
4353,19,0,547,105,40.3,102.7,109.6
4354,19,0,448,135,75.5,117,133.8
4355,19,0,496,120,36.1,115.2,121
4356,19,0,509,112,48.9,105.2,117.9
4357,19,0,524,128,47.8,101.9,114.5
4358,19,1,391,123,111.7,131.4,153.5
4359,19,0,425,130,67.9,126.4,141.1
4360,19,0,345,159,78.6,161.6,174
4361,19,0,468,128,39.7,121.7,128.2
4362,18,0,562,101,36,101.2,106.8
4363,18,3,461,120,51.8,118.2,130.2
4364,18,0,497,102,86,100,120.7
4365,18,0,650,80,33.9,86.7,92.3
4366,17,4,213,264,114.7,259.1,282
4367,18,3,355,146.5,93.3,152.2,168.8
4368,20,0,177,237.5,392.3,239,338.2
4369,18,2,411,154,40.3,139.3,146.1
4370,18,0,263,136,349.5,152.4,228.1
4371,23,1,446,141,43.6,126.9,134.6
4372,19,0,466,128,50.4,119.5,128.8
4373,19,0,348,160,113.4,146.8,172.5
4374,19,0,434,156,53.2,124.9,138.2
4375,20,0,292,189,91,185.1,205.2
4376,19,0,343,177,64.6,161.3,174.7
4377,19,3,540,104,35.3,105.8,111.2
4378,19,0,564,92,38.6,99.4,106.3
4379,18,3,437,115.5,100,117.1,137.2
4380,19,0,560,112,41.2,98.1,107.2
4381,19,0,331,168,109.8,162.6,181.1
4382,19,0,325,160,135.2,160.1,184.4
4383,19,0,540,108,30.9,106.7,111.2
4384,19,0,478,93,97.8,105,125.6
4385,19,0,373,152,65.9,150.6,160.7
4386,19,0,589,100,33.9,96.7,101.9
4387,17,1,205,195,309,229.7,292.3
4388,16,0,435,116,89.8,120.7,137.8
4389,18,0,592,88,46.6,89.5,101.3
4390,19,0,591,98,32.1,95.6,101.6
4391,18,3,410,120,113,122.4,146.4
4392,19,0,756,74,23.9,75.7,79.3
4393,20,0,448,114,92.8,113.7,134
4394,18,0,319,173,74.9,174,188.1
4395,19,0,334,152,102.1,163.5,179.9
4396,18,0,397,140,66.1,138.3,151.2
4397,18,9,373,90,161.4,113.8,160.8
4398,20,0,332,165,56.7,172.2,180.8
4399,19,1,358,143,135.4,137.6,167.5
4400,19,1,801,73,24.6,70.7,74.9
4401,19,2,428,127,101.6,119.6,140.3
4402,18,5,542,97,50.6,100.4,110.7
4403,19,0,643,90,18.9,91.7,93.4
4404,19,0,540,113,40.1,103.1,111.1
4405,19,1,399,118,110.1,130.5,150.4
4406,19,0,327,184,64.8,171.2,183.4
4407,18,0,452,117,55.4,122.8,132.7
4408,19,0,554,104,46.8,98.3,108.2
4409,18,1,452,144,50.7,121.5,132.8
4410,18,0,536,96,45.9,101.5,112
4411,18,2,330,160,79.5,167.3,181.7
4412,18,1,370,154,58.3,154.5,162.1
4413,20,1,163,308,282.7,316.3,368
4414,18,4,166,300,177,330.4,360.4
4415,19,2,129,456,236.2,417.3,465.2
4416,18,2,462,135.5,51.9,118.7,129.8
4417,17,2,390,136,83.4,139.4,153.9
4418,19,1,542,105,36.8,104.8,110.7
4419,19,1,318,169,55.8,181.3,188.7
4420,19,0,406,135,59.2,136.6,147.7
4421,19,0,243,199,138,222.7,246.7
4422,19,5,452,141,42.9,125,132.7
4423,19,1,466,128,41,122.6,128.8
4424,19,0,353,159,67.2,161.6,170.1
4425,21,5,253,131,369.1,154.3,236.9
4426,20,1,605,80.5,51.4,88.7,99.1
4427,20,0,319,143.5,133.5,164.6,187.8
4428,19,2,192,273,146,284.4,312.8
4429,20,1,274,180,109.1,201.4,219.2
4430,17,5,531,119,42.1,103.5,113.1
4431,19,0,600,90,31.8,94.9,100.1
4432,19,1,435,141,57.7,124.9,138
4433,20,1,431,109.5,109.9,118.4,139
4434,19,0,420,145,48.6,134.4,142.8
4435,19,0,394,159,41.7,146.6,152.5
4436,18,1,430,144,59.6,126.8,139.7
4437,19,0,631,97,38,87.3,95.2
4438,18,0,644,87.5,31.4,88.8,93.1
4439,19,0,731,72,36.9,75.3,82.1
4440,16,2,571,84,52.9,92.8,105
4441,19,0,369,155,40.5,158.3,162.8
4442,18,2,236,169.5,226.5,204.8,254.1
4443,20,0,192,254,147.4,284.7,311.7
4444,18,3,463,137,56.2,117,129.7
4445,19,0,609,88,35,92.6,98.6
4446,19,2,392,115,110.6,133.4,153.1
4447,19,0,567,106,37.3,99.3,105.9
4448,18,3,558,117.5,38.5,99.1,107.5
4449,19,1,414,152,41.4,137.9,144.8
4450,19,0,723,80,26.4,79.3,82.9
4451,19,0,417,143,55.2,132.7,143.9
4452,20,0,357,144,104.1,147.8,168
4453,19,0,385,152,46.8,149.1,155.8
4454,19,0,409,135,58.9,135.7,146.6
4455,20,0,323,176,78.4,172.1,186
4456,19,0,528,121,37.3,107.4,113.7
4457,18,0,264,135,216.3,172.1,227.6
4458,14,5,545,104.5,36.4,104.2,110
4459,19,1,440,117,66.3,124.1,136.3
4460,19,0,436,135,39.3,129.7,137.7
4461,18,1,516,102.5,50.3,106,116.4
4462,19,0,411,145,38.8,140.7,146
4463,19,0,547,112,37.1,103.1,109.7
4464,18,0,597,88.5,47.9,91,100.4
4465,19,0,369,160,38.5,157.9,162.5
4466,17,1,403,160,32.7,144.7,148.7
4467,18,0,565,116.5,39.1,97.6,106.2
4468,18,2,486,122.5,63.2,112.2,123.4
4469,19,0,596,84,51.6,87.9,100.6
4470,19,3,648,80,30.9,87.5,92.6
4471,19,1,742,72,28.2,76.8,80.8
4472,19,0,398,144,52.2,141,150.7
4473,19,0,586,98,28.4,98.6,102.5
4474,19,1,527,107,52.2,102.3,113.8
4475,19,0,833,64,23.6,68.3,72
4476,20,2,467,123.5,46.2,119.1,128.4
4477,19,0,505,96,84.3,98.1,118.8
4478,19,0,550,104,33.1,104,109.1
4479,19,1,584,107,32.1,97.7,102.7
4480,19,0,338,153,117.7,158.5,177.3
4481,19,0,580,101,33.7,98,103.4
4482,19,0,489,106,54.7,112.4,122.8
4483,19,1,448,129,22.7,132.2,134
4484,19,0,246,242,37.6,240.5,243.5
4485,20,0,207,216,151,259.7,290
4486,19,0,354,148,63,159.3,169.6
4487,18,2,333,159.5,82.4,163.7,180.4
4488,18,2,333,159.5,82.4,163.7,180.4
4489,19,0,331,136,191.9,143.2,181.5
4490,19,0,727,77,24.6,79,82.6
4491,16,2,478,118,43.7,117.8,125.4
4492,19,2,396,148,52.1,141.8,151.5
4493,19,0,406,138,40.7,142.1,147.8
4494,17,1,404,134,47.3,141,148.5
4495,19,0,388,130,107.8,131.2,154.5
4496,19,0,582,104,41.4,94.5,103.1
4497,18,2,318,148,115.7,165.4,188.6
4498,19,0,680,85,23.2,85.1,88.3
4499,19,0,532,93,64.1,102.1,112.7
4500,19,0,498,96,73.1,104.7,120.4
4501,17,2,230,160,333.9,186.1,261.2
4502,19,0,563,80,52.8,96.4,106.5
4503,19,0,472,116,44.6,119.2,127
4504,19,0,642,82,35.1,88.4,93.5
4505,20,0,442,126.5,47.4,127.7,135.8
4506,18,0,352,165.5,77.2,156.4,170.3
4507,19,0,366,155,37.1,159.5,163.8
4508,20,1,433,144,39.7,133.1,138.5
4509,19,0,635,90,28.5,90.4,94.4
4510,19,0,596,91,35.7,94.1,100.7
4511,19,1,520,101,71.4,102.1,115.4
4512,16,3,507,101,53.1,109.7,118.4
4513,17,1,574,91,33.1,99.8,104.6
4514,19,0,413,155,41,139,145.2
4515,19,2,327,174,74.7,170,183.6
4516,19,0,316,127,151.7,155.7,190.2
4517,19,0,450,126,32.6,129.6,133.4
4518,20,3,316,141.5,142.4,160.4,189.8
4519,18,0,512,124,31.3,111.9,117.2
4520,19,0,620,95,31,91.9,96.8
4521,19,0,735,79,30.2,76.3,81.7
4522,19,2,281,179,155.6,173.8,213.5
4523,20,0,507,123,52.7,105.7,118.2
4524,20,0,280,184,163.3,175.8,214.4
4525,19,0,509,105,42.6,110.4,117.9
4526,18,0,668,89.5,33,83.7,89.8
4527,19,0,488,96,81.8,104.3,122.9
4528,19,0,614,88,31.6,92.9,97.7
4529,16,3,573,88.5,61.5,92.6,104.8
4530,18,0,682,83.5,28.9,83.2,88
4531,18,0,689,80,37.6,80.1,87.1
4532,18,3,556,108,38.1,101.5,107.9
4533,20,0,449,120.5,50.8,124.6,133.6
4534,18,5,533,107,41.4,105.3,112.5
4535,19,2,583,100,39.1,95.2,102.8
4536,17,0,461,96,105.4,108,130.2
4537,18,0,397,96.5,160.7,104.2,151.2
4538,19,0,614,96,36,90.8,97.7
4539,19,0,596,90,37.8,94.6,100.7
4540,19,0,545,108,32.8,105.2,110.1
4541,16,4,307,181,111.2,171.9,195.5
4542,12,0,511,102.5,43.1,108.1,117.3
4543,19,1,520,95,115.8,88.6,115.4
4544,20,0,420,132,102.8,121.6,142.8
4545,18,0,611,92,34.6,92.2,98.2
4546,19,1,257,195,103.6,215.2,233.1
4547,20,0,310,164,107.9,177,193.7
4548,19,0,519,95,106,96.9,115.5
4549,20,0,468,113,50.1,117.8,128.2
4550,20,0,414,125,78.9,128.1,145
4551,20,0,398,120,56.5,141.9,150.9
4552,19,0,487,112,49.4,114,123.3
4553,19,0,537,115,33.7,106,111.7
4554,17,0,608,108,37,90.8,98.8
4555,19,0,413,150,59.7,130.3,145.2
4556,19,0,562,107,31,102.3,106.7
4557,19,2,403,145,77.7,134.6,148.8
4558,19,0,405,130,82.1,133.8,148.2
4559,18,2,308,185,54.9,187.2,195
4560,17,6,493,80,166.4,86,121.8
4561,18,0,655,80,38.4,83.8,91.6
4562,19,1,557,107,33.5,102.4,107.6
4563,19,2,511,136,45.3,107.3,117.4
4564,20,0,345,168,75.6,159.7,173.8
4565,19,0,482,112,49,113.8,124.6
4566,18,1,534,118.5,35.7,106.2,112.3
4567,19,0,489,120,38.2,116.3,122.6
4568,20,0,323,168,155.6,151,185.6
4569,18,0,409,168,64.6,129.6,146.7
