id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
1900,12,5,440,146.5,47.2,127.6,136.3
1901,19,0,467,127,36.1,123.1,128.6
1902,20,1,369,136,92.8,147,162.6
1903,19,0,523,115,32.5,110,114.7
1904,21,0,405,152,46.5,141.2,148
1905,21,0,336,177,68.3,162.9,178.6
1906,20,0,403,140,47.7,141.5,148.8
1907,19,0,475,117,48.8,115.4,126.2
1908,19,0,440,126,50.6,125.8,136.4
1909,17,1,498,113,54.1,106.3,120.5
1910,19,0,453,132,45.9,124.9,132.4
1911,19,0,482,117,36.7,118.8,124.4
1912,17,0,436,109,58.2,128,137.6
1913,19,0,486,130,45.5,113.1,123.4
1914,19,0,407,150,49.6,138.8,147.5
1915,19,0,405,158,53.6,134.8,148.2
1916,23,1,329,153,199.7,140.2,182.4
1917,19,0,443,144,50.2,123.6,135.6
1918,19,0,352,150,121,137.6,170.7
1919,22,1,284,165,206.7,163.4,211
1920,19,0,418,131,47.3,137,143.7
1921,21,0,400,130,53.6,140.7,149.9
1922,17,3,134,280,452.6,333.4,449.4
1923,21,0,237,232,93.2,239.4,253
1924,16,0,257,212,107.6,216.8,233.5
1925,20,3,181,239.5,233.8,270.2,331.2
1926,17,3,501,135,51,106.7,119.8
1927,19,0,442,136,34.1,131.4,135.7
1928,19,1,528,96,55.3,101,113.7
1929,19,2,477,96,57.5,113.4,125.8
1930,21,1,534,104,52.7,98.7,112.4
1931,20,0,471,137,46.6,116.8,127.5
1932,19,0,593,96,42.4,92.4,101.2
1933,21,0,395,133,77.9,133.2,151.7
1934,18,1,405,156,58,135.1,148
1935,17,1,338,145,115.4,155.4,177.4
1936,15,3,271,184,142.9,182.2,221.3
1937,18,4,212,208,273.8,226.5,283.1
1938,18,0,537,121.5,43.3,100.5,111.7
1939,21,0,403,169,45.2,141.2,149
1940,19,0,493,105,58.8,109.6,121.7
1941,5,7,327,160,65,171.5,183.6
1942,19,1,365,152,75.9,148.6,164.2
1943,20,6,321,164,114.6,165,186.7
1944,20,0,393,144,71.6,136.7,152.8
1945,21,0,432,116,70.3,127.1,139
1946,20,0,426,124,66.9,131.3,141
1947,19,0,556,97,40.8,100.1,107.9
1948,18,2,630,99.5,33,88.3,95.2
1949,18,0,625,104,31.1,89.6,96.1
1950,19,0,633,100,30.3,89.1,94.7
1951,20,0,500,128,33,115.1,120
1952,21,0,524,120,37.6,107.4,114.5
1953,21,0,509,123,28.1,114.1,117.9
1954,19,0,600,80,45.5,91.2,100.1
1955,5,7,393,130,79.7,134.1,152.8
1956,19,0,481,128,37.9,117.4,124.6
1957,19,0,492,120,45.1,112.5,121.9
1958,19,0,582,92,48.6,93.7,103.1
1959,19,0,659,95,32,85.1,91
1960,19,0,480,113,37.2,119.2,125.1
1961,19,1,450,123,47.7,125.3,133.2
1962,20,2,432,108,77.8,119.5,138.8
1963,19,4,533,120,38.1,106,112.6
1964,15,1,575,110,36.1,97.7,104.3
1965,19,0,528,112,35.8,108.1,113.6
1966,19,0,394,143,64.4,140.3,152.5
1967,19,0,281,179,92.3,195.9,213.4
1968,19,0,690,85,20.9,84.2,86.9
1969,21,0,318,194,44.4,183.5,188.7
1970,19,0,586,88,31.6,98.3,102.4
1971,22,0,258,178,188.3,201.5,232.4
1972,20,0,316,167.5,103.7,168.7,189.8
1973,21,0,283,175,119.1,182.9,211.7
1974,17,2,296,190,123.7,170.9,202.4
1975,19,0,355,161,65,156.2,169.2
1976,19,0,354,173,51.3,160.7,169.3
1977,19,0,352,145,104.7,152.3,170.5
1978,19,0,426,150,43.9,133.2,140.8
1979,19,0,527,101,49.2,104.5,113.8
1980,16,3,525,117.5,35.7,108.4,114.4
1981,19,0,657,72,35.6,85.4,91.3
1982,19,0,713,72,32.9,78.5,84.2
1983,19,0,695,80,34.8,80,86.3
1984,19,0,601,88,41.3,90.8,99.8
1985,19,0,472,102,95.7,105.1,127.2
1986,19,0,472,102,95.7,105.1,127.2
1987,19,0,423,137,52.2,132.6,141.9
1988,21,0,287,208,90.6,188.3,208.8
1989,19,1,431,105,126.8,112.7,139.1
1990,17,1,428,144,47,131.9,140.3
1991,18,2,466,131.5,45.6,120.1,128.8
1992,19,0,438,152,48.8,125.2,136.8
1993,19,0,597,94,36.3,94,100.5
1994,21,0,285,200,76.3,198.3,210.8
1995,21,0,343,176,37.8,171,174.9
1996,14,10,250,167.5,192.6,195.8,239.8
1997,20,0,404,140.5,40.9,143,148.4
1998,19,3,362,152,90.2,146,165.9
1999,20,0,444,127,40.5,129,135.1
2000,20,0,627,91.5,30.2,91,95.7
2001,18,1,338,144.5,79.3,163.6,177.3
2002,21,0,352,177,59.1,158.9,170.7
2003,20,0,335,167.5,138.3,147.2,179
2004,21,0,310,176,117.8,166.8,193.5
2005,20,0,235,216,120.6,233.8,254.8
2006,19,0,298,216,61.5,190.6,201.4
2007,20,5,505,103.5,82.8,103.3,118.8
2008,19,0,483,140,41.5,116.2,124.2
2009,20,5,446,131.5,47,127.8,134.4
2010,19,0,591,99,43.4,92,101.5
2011,19,0,462,80,108.9,104,130
2012,19,0,466,112,56.4,118.5,128.8
2013,17,1,559,112,36.2,100.2,107.3
2014,6,7,352,172,73.9,148.8,170.5
2015,20,1,278,202,76.4,203.7,216
2016,5,7,481,120,62.9,111.2,124.8
2017,5,7,493,114,36,116.6,121.6
2018,20,1,430,129,43.9,132.7,139.4
2019,18,0,416,135,55.6,132.3,144.1
2020,19,0,454,137,46.2,123.1,132.3
2021,19,0,674,83,29.4,84,89
2022,19,0,651,88,36.3,85.1,92.2
2023,19,0,469,115,50.7,116.7,127.9
2024,5,7,493,104,41.3,115.7,121.6
2025,19,0,586,80,50,91.4,102.5
2026,19,1,385,152,60.9,143,155.7
2027,19,0,443,116,67.6,120.7,135.4
2028,19,2,161,387,113.7,353.6,373
2029,19,0,350,160,44.9,166,171.4
2030,19,0,604,81,47.2,90.5,99.3
2031,18,0,682,80,35.4,81.9,88
2032,18,0,485,112,46.1,113.9,123.6
2033,20,1,418,97,136.5,112.4,143.4
2034,18,5,665,80,32.5,85,90.2
2035,16,1,409,83,204.7,100.9,146.8
2036,19,0,561,103,38.4,100.1,106.9
2037,5,7,418,131,36.3,139.4,143.6
2038,19,1,550,100,49.8,99.9,109.2
2039,19,0,430,101,110.3,113.7,139.7
2040,19,0,326,157,63.9,174.5,183.9
2041,19,0,431,128,73.7,123.9,139.4
2042,21,1,208,271,96.6,274.6,288.9
2043,21,1,513,120,45.2,106.5,117
2044,16,0,417,147.5,54,133.1,144
2045,20,1,333,177.5,48.6,173.4,180.4
2046,19,0,552,115,32.8,103.7,108.8
2047,19,0,652,80,36.8,85,92.1
2048,19,0,552,97,43.4,100.3,108.7
2049,19,0,257,152,226,178.5,233.7
2050,19,0,375,144,66.9,148.7,160
2051,21,2,651,97,31,85.4,92.1
2052,19,2,623,100,34.9,89.7,96.4
2053,19,0,694,74,31.6,80.7,86.4
2054,19,0,364,144,92.8,145.8,164.6
2055,19,0,488,104,83.3,104.9,122.9
2056,19,0,570,96,28.1,101.6,105.3
2057,19,0,389,130,75.9,141.1,154.1
2058,21,1,298,126,214.7,153.2,201.5
2059,17,2,326,174,38.7,179.9,184
2060,22,2,300,174.5,97,184.3,199.8
2061,19,0,338,132,169.2,149.1,177.6
2062,19,0,451,128,36.3,128.2,133.1
2063,18,0,439,131.5,46.5,128.1,136.8
2064,19,0,491,110,33.8,117.7,122.2
2065,19,0,491,110,44.3,114,122.3
2066,19,0,253,208,144.9,201.3,237
2067,19,0,544,104,49.8,98,110.3
2068,19,0,489,95,72.8,110.1,122.6
2069,19,0,378,164,59.7,148.1,158.8
2070,19,3,610,89,35.9,91,98.3
2071,19,0,547,104,39.8,103.1,109.7
2072,19,0,380,161,39.3,152.5,158
2073,19,0,532,104,34.4,107.5,112.8
2074,21,0,419,130,71.2,128.9,143.1
2075,19,0,572,100,33,99.5,104.9
2076,19,0,296,196,65.4,192.7,202.6
2077,21,4,302,151,198.2,159.7,198.8
2078,19,0,492,101,46.4,115.2,122.1
2079,16,1,482,119.5,53.2,114.2,124.5
2080,19,0,516,110,47.1,107.6,116.3
2081,19,0,431,137,45.3,130.8,139.1
2082,19,0,333,145,113.1,158.2,179.9
2083,19,0,470,107,62.6,112.4,127.6
2084,19,0,449,132,61.4,118.7,133.6
2085,19,3,410,144,73,129.7,146.3
2086,21,0,492,137,36.8,115.6,122
2087,5,7,480,128,40.8,117.5,125
2088,19,0,437,120,75.8,124.4,137.3
2089,19,4,195,286,121.4,282.4,307.4
2090,19,0,370,140,73.7,148.5,162.3
2091,14,4,394,117,144.5,122.4,152.4
2092,17,2,351,129,105.9,150.2,171
2093,16,4,427,124,63.6,127.2,140.5
2094,17,0,445,135,31.6,131.2,134.9
2095,19,0,396,144,63.8,139.4,151.5
2096,19,0,489,112,60.9,108.9,122.8
2097,19,0,497,104,83.3,100.6,120.8
2098,19,0,548,96,51.2,96.4,109.5
2099,18,0,551,120,48.5,96.8,108.9
2100,19,0,463,109,51.6,120.3,129.5
2101,17,0,523,120,87.7,92.1,114.8
2102,19,0,296,197,90.9,184.7,202.8
2103,19,1,247,168,296.8,181.6,242.9
2104,19,0,436,127,52.1,130.9,137.6
2105,19,0,413,135,46.7,138.3,145.2
2106,18,0,451,105,97.6,110.4,133
2107,19,0,497,113,39.5,115.2,120.8
2108,19,1,427,113,101.7,119.6,140.6
2109,21,0,414,131,61.5,131.9,144.9
2110,21,0,406,144,57.3,136.9,147.8
2111,19,0,657,86,35.4,86,91.4
2112,20,0,167,298,184.7,327.3,359.8
2113,20,0,133,282.5,543.1,346.1,451.4
2114,5,8,298,176,38.7,198,201.6
2115,19,0,515,97,66.5,102.5,116.4
2116,20,4,328,188,88.1,164.4,183.2
2117,20,0,188,228,313,263.4,320
2118,19,2,463,120,35.6,125,129.7
2119,19,0,355,125,103.3,147.4,169.1
2120,23,0,179,217,488.1,237.6,335.3
2121,17,0,321,194,32.1,183.9,186.6
2122,19,1,492,109,42.7,115,121.9
2123,17,3,595,80,40.6,92.5,100.8
2124,20,1,346,160,98.9,151.7,173.6
2125,15,5,477,121,51,113.1,125.9
2126,19,0,296,144,186.5,158.4,202.5
2127,18,0,491,120,43.4,114.2,122.1
2128,18,2,227,240,141,240.4,264.4
2129,20,0,442,120,55.5,124.1,135.6
2130,19,1,570,85,77,91.8,105.3
2131,18,1,438,136,53.2,127.1,136.9
2132,19,0,472,122,43.6,120.4,127.2
2133,16,2,304,184,129.1,174.9,197.4
2134,19,1,469,128,43.5,118.8,127.9
2135,19,0,570,96,39.6,97.5,105.3
2136,19,0,268,215,70.5,212,223.7
2137,19,2,494,108,38.3,115,121.4
2138,19,1,419,119,85.5,123,143.2
2139,19,0,505,113,62.1,106.4,118.8
2140,19,0,493,121,40.1,115,121.7
2141,21,0,370,155,58.2,150.9,162.1
2142,19,0,405,152,48.5,140.2,148.2
2143,19,0,565,81,59.8,88.6,106.1
2144,19,0,475,129,46.8,116.8,126.2
2145,20,0,46,949,1179.9,1045.5,1308.8
2146,20,0,592,97,45.7,93.5,101.4
2147,19,0,467,132,51.8,116.1,128.4
2148,20,0,428,140.5,49.5,131.6,140.2
2149,19,0,483,128,36.6,118.2,124.3
2150,6,5,396,154.5,42.5,144,151.5
2151,19,0,548,111,32.2,104.9,109.6
2152,19,4,490,116,39.9,115.7,122.4
2153,18,0,416,116,113.5,117.4,144.3
2154,19,0,593,96,41.9,91.8,101.1
2155,20,0,564,88,43.7,98.4,106.4
2156,18,1,551,112.5,37.5,102,108.9
2157,19,0,411,136,53.9,137.3,146.2
2158,20,1,428,82,210.1,96.1,140.2
2159,17,0,565,104,35.2,100.9,106.1
2160,21,0,358,124,113.2,137,167.6
2161,19,0,625,95,30,91.4,96
2162,19,0,656,83,28.4,87.4,91.4
2163,21,1,474,113,75.6,111.5,126.6
2164,19,0,370,160,53.5,153.6,162.1
2165,15,3,260,149,249.3,180.9,230.5
2166,19,0,339,160,95.6,157.2,176.8
2167,21,0,408,156,48.3,137.9,147
2168,19,0,405,144,54.9,137.9,148.2
2169,20,0,230,225.5,122,240.9,261.3
2170,18,0,585,96.5,28.4,98.8,102.6
2171,20,2,420,89.5,166.9,108,142.7
2172,19,0,524,108,35.3,109.3,114.5
2173,19,3,145,292,306,335.3,412.8
2174,20,0,546,106,35.3,104.8,109.9
2175,19,0,552,97,41.4,100.6,108.6
2176,5,7,431,120,52.2,131.2,139.2
2177,19,0,630,90,24.6,91.9,95.3
2178,19,1,341,144,127.6,151.6,176
2179,19,0,486,136,37.1,116.7,123.4
2180,17,0,523,117,30.3,111.1,114.7
2181,19,0,342,168,56.6,165.3,175.3
2182,15,0,543,103,38.6,104,110.4
2183,17,0,545,104,47.6,99.6,110.2
2184,19,0,322,172,89.9,169.1,186.1
2185,19,0,307,140,173.5,155,195.2
2186,19,1,402,142,37.8,144.4,149.4
2187,18,1,293,178.5,112.7,184.6,205.1
2188,18,3,617,96,40.7,89.4,97.3
2189,21,3,535,100,85.1,96.2,112.2
2190,19,0,437,150,38.9,130.3,137.2
2191,19,0,640,103,27.4,89.3,93.7
2192,19,0,417,120,48.5,136.3,144
2193,21,0,360,151,95.3,150.1,166.5
2194,20,0,348,169.5,63.9,162.9,172.4
2195,20,1,232,176,303.5,187.7,258.4
2196,18,0,368,164.5,44.3,156.2,162.9
2197,18,2,208,294,121.2,265.6,288.8
2198,19,2,144,444,147,389.3,416
2199,18,2,447,144,37.4,128.4,134.2
2200,4,7,280,185.5,94.3,195.1,214
2201,19,0,259,208,65.5,223.1,231.8
2202,18,0,399,145.5,50.3,140.1,150.4
2203,19,0,314,147,143.6,158.8,191.1
2204,19,0,452,129,39.3,126.7,132.7
2205,19,0,473,131,37.8,120.6,126.9
2206,19,0,327,175,59.8,173.7,183.4
2207,19,0,462,136,46.7,120.1,129.7
2208,18,0,652,84,41.1,83,92
2209,19,1,475,119,36.2,121.2,126.4
2210,20,2,364,156,72.5,149.7,164.8
2211,19,0,464,110,54.1,117.9,129.3
2212,4,7,370,158.5,57.9,151.6,162.2
2213,20,0,234,180,201.1,214.4,256
2214,16,1,103,267.5,645.5,381.3,582.9
2215,20,3,268,204,55.7,217.6,223.6
2216,19,0,372,147,65.9,151.4,161.1
2217,19,1,606,96,34.2,93.2,98.9
2218,21,1,175,216,328.3,268.8,342.9
2219,20,0,251,180,285.1,187.3,239.2
2220,19,1,596,109,31.4,95.3,100.7
2221,21,0,369,147,97.9,141.3,162.8
2222,18,1,427,112,113.7,117.8,140.5
2223,20,0,416,129,45.3,137.4,144.2
2224,19,0,530,104,42.5,105.5,113.2
2225,19,0,535,118,39.6,104.7,112.2
2226,19,0,409,140,39.1,141.6,146.7
2227,19,0,425,134,82.2,125.9,141.2
2228,18,0,401,146,54,138.6,149.6
2229,21,0,241,177,378.2,173.4,249
2230,2,6,750,80,5,79.8,80
2231,19,0,418,145,45.1,136.3,143.4
2232,17,1,332,146,166.2,149.6,180.5
2233,4,7,658,87.5,31.1,86,91.2
2234,5,9,543,101,34.6,105.2,110.4
2235,19,0,380,102,114.4,128.6,157.9
2236,20,0,395,145,101.4,133,151.8
2237,21,0,300,199,61.5,191.5,199.9
2238,18,0,587,87.5,32.8,97.7,102.2
2239,19,0,394,144,98.2,132.7,152.4
2240,19,0,556,101,33.2,103.3,108
2241,18,0,618,101,35.2,89.7,97.1
2242,18,0,606,102,32.6,93,98.9
2243,20,0,480,105.5,75,106.2,125.1
2244,18,0,627,99,31.2,89.8,95.7
2245,19,0,667,79,30.7,84.8,90
2246,19,2,655,80,32.2,86.6,91.6
2247,20,1,697,82,32.8,79.7,86
2248,21,1,667,82,25.7,86.5,90
2249,19,0,369,134,60.5,152.8,162.5
2250,19,0,293,150,121.9,180.9,204.6
2251,18,2,378,156,61.8,145.5,158.7
2252,19,0,700,92,40,75.3,85.7
2253,19,0,420,150,38.3,137.1,142.8
2254,18,0,696,80,30.8,81.2,86.2
2255,20,3,230,232,113.1,237.5,260.8
2256,19,0,559,105,30.6,102.4,107.3
2257,19,0,674,83,35.5,83.3,89.1
2258,18,0,540,104.5,58.9,100,111.1
2259,19,0,509,120,38.4,111.6,117.9
2260,19,0,366,153,85.6,146.4,163.7
2261,16,0,243,234.5,84.3,236.2,246.8
2262,19,0,457,144,42,124.1,131.4
2263,19,0,476,133,49.7,113.6,126
2264,18,3,462,128.5,42.2,122,129.8
2265,20,3,369,149,100,142.6,162.6
2266,19,0,405,141,44.3,141.6,148.1
2267,16,3,506,111.5,41.4,111.7,118.6
2268,19,0,565,104,28.7,102,106.1
2269,19,0,568,96,35,99.3,105.6
2270,19,0,566,99,40.3,99.4,106.1
2271,19,1,435,140,48.7,126.5,137.9
2272,21,0,597,103,59.5,90.2,100.5
2273,18,0,637,96,34.1,88.3,94.2
2274,19,0,545,104,50.2,100.5,110.1
2275,16,3,683,82,28.8,82.9,87.9
2276,17,2,603,89,25.5,96.5,99.5
2277,21,2,374,144,54.9,152.2,160.4
2278,18,0,366,152,55.4,156.2,164
2279,18,2,551,110.5,33.3,103.2,108.9
2280,19,0,360,144,171.4,135.7,166.7
2281,19,0,431,138,63.9,127.7,139.3
2282,21,0,382,160,41.2,151.2,157
2283,21,0,415,155,37.9,138.4,144.5
2284,19,2,641,81,45.8,83.3,93.6
2285,21,0,518,120,36.4,109.2,115.9
2286,3,11,407,116,47.2,140.6,147.3
2287,19,0,629,89,35.4,88.8,95.4
2288,19,0,633,96,30.6,89.9,94.7
2289,19,1,351,112,175,126.7,171
2290,18,1,611,82.5,45.1,89.6,98.2
2291,19,0,624,86,32.6,90.8,96.1
2292,19,0,598,99,41.1,91.7,100.4
2293,21,0,551,108,37.9,100.9,108.8
2294,19,0,594,93,33.2,95.7,101
2295,19,0,634,90,29.5,90.3,94.6
2296,21,0,418,104,155.6,112.9,143.7
2297,20,1,466,124,70.5,110.2,128.8
2298,20,0,400,132,63.7,136.8,150
2299,19,2,328,192,65.9,168.7,183.2
2300,20,0,365,132.5,112.2,144.9,164.4
2301,20,0,433,136,42.5,132.6,138.6
2302,20,0,315,184,67.7,178.2,190.4
2303,20,1,387,130,112.5,128.7,154.9
2304,19,0,589,111,35.1,95.2,101.9
2305,19,0,431,141,44,132.2,139.3
2306,19,0,480,115,55.8,113.6,124.9
2307,17,2,268,122,410.8,127.7,224.2
2308,9,10,304,197,61.6,185.3,197.2
2309,19,3,394,146,52.1,144,152.4
2310,19,1,296,160,196.3,150.6,202.9
2311,19,0,620,80,50.2,87.1,96.8
2312,21,0,420,154,50.7,132.5,143
2313,22,5,328,148,157.9,152.3,183
2314,16,0,475,100,137.6,98.4,126.4
2315,18,2,495,113,38.5,115,121.2
2316,20,2,112,412,375.8,446,537.4
2317,16,5,156,384,162,349.8,384.8
2318,18,0,117,392,599.8,383.3,514.2
2319,20,0,549,106.5,44.2,100.3,109.2
2320,19,0,293,215,46.8,199.1,204.5
2321,19,0,487,120,30.8,119.7,123.3
2322,19,0,238,227,109.1,233.7,252.4
2323,21,0,183,248,240.2,287.3,328
2324,19,0,716,76,30.1,79.1,83.8
2325,19,0,320,184,74.4,175.7,187.4
2326,18,0,448,121.5,56.2,124.8,134
2327,20,0,281,184,84.9,199.6,213.2
2328,6,11,519,102,67.8,94.5,115.7
2329,19,0,405,144,51.6,139.2,148.3
2330,19,0,584,95,47.8,92.2,102.7
2331,21,3,487,115,43.4,116.4,123.1
2332,18,3,648,86,41.3,83.5,92.6
2333,17,1,526,73,81.3,96.3,114.2
2334,18,1,584,86.5,50,90.6,102.7
2335,21,0,508,107,50.5,106,118.1
2336,16,1,369,144,58.1,153.9,162.8
2337,19,0,513,110,44.1,109.1,116.9
2338,19,0,557,119,44,98,107.8
2339,19,0,471,127,52.3,116.2,127.4
2340,5,7,418,155,42.4,137,143.6
2341,19,2,411,115,111,125.1,145.9
2342,19,0,673,88,32.8,82.9,89.2
2343,19,0,183,321,88.1,315.6,327.3
2344,19,0,448,126,52,122.5,133.9
2345,19,0,378,157,67.3,143.9,158.8
2346,19,0,385,160,39.4,150.8,155.8
2347,19,0,374,147,75.3,148.8,160.6
2348,16,2,509,104,51.7,107,117.9
2349,17,0,569,112,29.6,101.1,105.4
2350,19,0,575,97,45.4,95.5,104.4
2351,19,0,609,96,39.8,90.6,98.5
2352,20,4,514,108,81.9,99.4,116.8
2353,22,2,469,112,98.6,109,128
2354,19,0,252,216,133.2,214.6,237.9
2355,16,3,268,136.5,330.2,151.9,223.9
2356,17,0,596,104,32,94.9,100.7
2357,19,0,546,96,82.8,91.8,109.9
2358,18,1,510,102,60.9,105.9,117.7
2359,19,3,522,104,55.5,101.9,114.9
2360,18,2,473,118,55.3,114.4,126.9
2361,18,0,562,96,52.5,95.3,106.7
2362,19,0,502,105,61.4,107.3,119.6
2363,18,0,619,80,50.4,85.4,96.9
2364,19,0,518,80,72,96.1,115.7
2365,19,0,308,151,113.9,173.7,194.5
2366,5,6,419,142,30,140.1,143.2
2367,19,0,527,102,37.7,107.6,113.8
2368,20,1,367,148.5,60,153.2,163.5
2369,18,0,541,107,43.1,102.9,110.9
2370,17,0,464,136,28.7,126.1,129.4
2371,17,0,379,128,70.2,146,158.2
2372,19,0,584,105,34.4,95.3,102.7
2373,19,0,632,88,37.1,86.4,94.9
2374,17,6,399,159,69.8,135.7,150.5
2375,19,0,464,143,54.7,112.7,129.2
2376,20,1,375,159.5,90.7,130.9,160.2
2377,21,1,523,104,52.2,104.9,114.7
2378,19,0,464,136,27,126.3,129.3
2379,19,0,354,127,90.6,149.2,169.7
2380,20,3,280,240,104.3,190.6,214.4
2381,19,0,409,121,71.4,135.5,146.8
2382,19,0,376,126,93.1,140.8,159.4
2383,21,0,225,212,119.9,246.1,266.6
2384,17,1,422,140,40.8,136.5,142.1
2385,20,0,457,131,42.4,124.5,131.2
2386,20,2,472,104,55.3,115.2,127.1
2387,20,0,464,116,58.4,116.4,129.2
2388,18,2,268,179,150.6,198.9,224
2389,19,0,467,131,59.8,115.1,128.5
2390,19,0,383,128,101.1,134.3,156.5
2391,20,2,349,152.5,103.6,154.8,172.2
2392,21,0,352,162,70.3,156.6,170.3
2393,19,0,513,106,37.8,112,117
2394,19,0,544,97,36.7,104.5,110.3
2395,19,0,514,103,50.1,107.6,116.6
2396,19,0,574,102,39.3,96.9,104.5
2397,17,0,504,113,55.9,110.4,119.1
2398,3,6,422,142,18.4,141.1,142.3
2399,21,0,432,136,50,129,139
2400,19,1,279,156,232.6,166.2,215.2
2401,17,0,478,119,41.9,118.4,125.6
2402,21,1,565,110,37.6,98.9,106.2
2403,15,3,669,81,41.1,80.7,89.7
2404,16,2,506,91,106.6,96.5,118.6
2405,20,0,452,119.5,94.5,116.1,132.8
2406,19,0,341,159,88,159.6,175.9
2407,5,7,488,125,8.1,122.7,123
2408,5,7,368,160,31,160.3,163.2
2409,21,1,423,105,132,115.5,141.8
2410,19,0,527,115,38.6,106.4,113.9
2411,17,3,307,168,97.2,176.3,195.3
2412,19,0,473,128,43.5,115.7,126.7
2413,19,0,491,119,34.7,117,122.1
2414,17,4,448,114,53.1,124.7,133.8
2415,19,0,520,89,70.8,96.8,115.5
2416,19,0,543,89,63,97.6,110.5
2417,19,0,432,136,49.7,129.8,138.9
2418,5,7,280,211,78.6,200.7,214.4
2419,19,1,390,135,76.2,140.9,154
2420,18,0,366,125.5,119,137.6,163.9
2421,20,2,490,123.5,54,109.1,122.4
2422,5,9,503,121,21.6,117.2,119.2
2423,16,2,363,151,68.4,154.1,165.4
2424,19,0,390,160,47.9,145.8,153.8
2425,19,0,359,161,85.3,148.4,167.3
2426,20,1,148,296,418.8,317.2,405.2
2427,18,3,355,156,63.1,157.2,168.8
2428,4,7,275,228,62.8,207.9,218
2429,19,0,415,140,51.5,136.1,144.7
2430,20,1,433,89.5,182.8,100.5,138.6
2431,19,0,550,88,51.2,99.7,109.1
2432,5,7,333,158,55.2,171.7,180.2
2433,18,2,521,121.5,26.9,111.6,115.2
2434,19,0,478,123,39.6,119,125.5
2435,19,0,457,134,50.6,120.9,131.4
2436,18,3,353,136,169.3,136.5,169.8
2437,19,0,552,100,36.2,103.5,108.7
2438,21,0,416,132,55.8,135.2,144.3
2439,19,0,495,105,44.4,113.3,121.2
2440,19,0,577,80,78.5,89.4,104
2441,17,0,478,111,67.4,110.7,125.6
2442,17,0,533,72,74.4,92.8,112.5
2443,17,0,538,81,56.7,99,111.5
2444,19,0,284,200,95.9,191.3,211
2445,19,0,324,173,56.1,176.8,185.3
2446,19,0,356,159,73.1,154.4,168.6
2447,21,0,304,159,102.2,174.4,197.4
2448,18,3,591,97.5,39.8,93,101.6
2449,5,7,435,136,50.5,129.1,137.8
2450,19,0,458,125,71.2,114.6,131.1
2451,4,11,393,136.5,77.7,133,152.5
2452,20,2,344,160,128,151.3,174.6
2453,19,0,678,77,29.2,83.9,88.5
2454,20,0,653,86.5,35.2,84.2,91.9
2455,14,5,618,96,34.5,90.6,97.1
2456,19,0,630,80,44.9,86.4,95.2
2457,19,0,499,133,36.5,114.1,120.3
2458,18,0,317,191.5,64.7,177.9,189.4
2459,20,0,454,150.5,65,111.1,132.2
2460,20,1,392,151,112.7,128.5,153
2461,19,0,565,106,35,99.6,106.1
2462,16,3,441,131,56.5,123.1,136
2463,19,0,646,84,33.5,87.7,92.9
2464,19,0,584,92,38.6,95.3,102.7
2465,16,2,416,139.5,43.4,137.6,144.2
2466,19,0,552,110,28.2,105.1,108.7
2467,19,0,489,104,75.9,103.3,122.7
2468,18,1,365,111.5,165.1,117.6,164.6
2469,5,7,504,95,42.9,112.9,119
2470,18,0,549,98,35.8,103.8,109.2
2471,19,0,540,100,50.5,100,111.2
2472,5,7,426,128,60.9,128.5,141
2473,17,2,519,114,45.9,105.8,115.5
2474,19,3,515,108,34.5,111.3,116.5
2475,19,0,524,112,42.5,105.8,114.6
2476,19,0,506,112,43.1,110.3,118.7
2477,20,1,407,140,46.9,140.6,147.5
2478,21,0,433,144,40.6,132.9,138.7
2479,20,2,409,122,96.2,129.7,146.8
2480,19,1,595,88,37,94.8,100.9
2481,19,0,673,85,28.8,85,89.1
2482,21,2,512,91,82.4,97.9,117.3
2483,18,2,269,208,109.4,201.8,223.1
2484,19,0,453,121,34.7,128.4,132.5
2485,19,0,454,128,28.6,129,132.1
2486,20,0,432,133,34.5,134.7,138.8
2487,19,0,502,133,40.1,111.5,119.5
2488,19,0,233,227,115.6,232,257
2489,19,0,570,98,32.7,99.9,105.2
2490,19,0,532,103,36.8,106.7,112.8
2491,19,0,434,112,81.5,118.3,138.3
2492,17,2,533,112,42.6,103.5,112.5
2493,19,0,557,88,46.1,98.1,107.8
2494,19,0,556,81,55.1,95,107.8
2495,19,0,476,127,57.7,115.2,126.1
2496,18,0,446,140,42.9,125.5,134.6
2497,19,3,499,122,44.2,110,120.2
2498,21,0,459,126,47,122.7,130.7
2499,19,0,692,88,18.5,84.6,86.7
2500,19,0,650,95,26.5,88.4,92.3
2501,19,0,333,193,76.3,159,180.3
2502,18,0,560,112,38.3,99.8,107.1
2503,19,0,537,108,44.5,102.3,111.7
2504,19,0,222,211,156.9,233.3,269.7
2505,16,2,421,148,52.7,133.1,142.4
2506,4,6,272,136,160.2,179,220.2
2507,19,0,334,160,113.4,152.8,179.8
2508,19,0,710,73,33,78.3,84.5
2509,21,0,275,190,117.2,195.5,217.8
2510,19,0,781,66,27.6,72.5,76.8
2511,19,0,338,154,79,162.1,177.6
2512,19,0,478,124,48.5,115.9,125.6
2513,15,7,523,92,54.7,106.2,114.8
2514,19,0,534,112,29.2,108.5,112.3
2515,19,2,455,105,58.3,119.9,131.8
2516,5,7,426,125,31.3,137.6,140.8
2517,18,0,571,100,43.1,96.3,105
