id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
1897,19,0,397,145,32.5,148.1,151.2
1898,19,0,727,80,29.1,77.7,82.6
1899,19,0,510,117,29.2,113.6,117.6
1900,13,4,363,176,69.5,149.8,165.1
1901,19,0,440,131,67.3,120.6,136.3
1902,19,0,434,128,56.6,129.2,138.1
1903,19,0,446,122,69.5,121.7,134.6
1904,21,0,386,164,46,148.2,155.5
1905,21,0,392,168,49.3,141.8,153.1
1906,20,1,381,148,66.7,147.3,157.6
1907,18,0,496,117.5,47.1,111.9,121
1908,18,3,498,133.5,43.9,111.2,120.6
1909,19,0,528,112,47.4,103,113.6
1910,19,0,475,107,44,118.8,126.2
1911,19,0,404,119,72.3,136.1,148.6
1912,17,0,464,125,51.7,118.7,129.4
1913,19,0,296,152,159.9,159.9,202.5
1914,19,1,329,163,141.4,154.8,182.4
1915,19,0,442,159,56.3,120.2,135.8
1916,19,0,452,145,58.6,117.2,132.6
1917,18,0,441,144.5,44,128.1,136.1
1918,19,0,447,151,48.3,123.7,134.3
1919,21,0,314,182,159.4,153.6,190.9
1920,19,0,417,126,56.5,134.6,144.1
1921,21,0,368,140,66,151.2,163
1922,18,1,254,224,87.6,223.7,236.4
1923,21,0,232,224,156.8,232,259
1924,16,0,288,168,101.6,192.5,208
1925,21,0,216,264,132.3,253.4,278
1926,17,1,464,139,46.3,120,129.4
1927,18,0,290,153.5,274.9,148.9,207
1928,19,0,526,96,53.6,102.3,114.1
1929,20,2,481,108,51.8,114.3,124.8
1930,19,5,241,168,456.8,153.9,248.8
1931,20,0,405,147,54.3,137.8,148.1
1932,19,0,630,81,33.8,88.6,95.2
1933,21,1,481,103,57.2,113,124.6
1934,19,2,280,152,261.6,164.1,214.4
1935,14,6,260,139,315.3,164.3,230.6
1936,15,6,366,136,90.8,147.5,163.7
1937,20,0,274,220,78.3,205.1,219.2
1938,19,0,556,105,42.2,98.1,107.8
1939,21,0,415,159,47.7,134.9,144.7
1940,19,1,545,105,33.7,105.5,110
1941,5,8,386,130,50.7,148.9,155.4
1942,21,0,395,144,59.5,140.6,152
1943,20,1,327,180,70.8,170.1,183.6
1944,20,0,410,110.5,125.6,114.6,146.4
1945,19,3,513,123,42.9,109,116.9
1946,18,4,485,111,41.8,117.7,123.7
1947,19,0,582,107,35,96.7,103.1
1948,18,0,663,98.5,29.6,84.1,90.5
1949,17,1,613,111,33.5,91.1,97.9
1950,18,2,587,105.5,30.2,96.7,102.2
1951,21,0,522,128,38.8,107.2,115
1952,20,3,527,121.5,40.8,106.1,113.8
1953,21,2,490,125,52.8,113.2,122.3
1954,19,0,501,95,49.7,110.8,119.8
1955,5,7,511,110,43.3,110,117.4
1956,18,2,525,116,37.6,107,114.3
1957,19,0,400,108,107.2,127.6,149.9
1958,19,0,584,100,30.1,98.4,102.7
1959,19,0,256,96,511.5,119.3,234.3
1960,19,0,565,93,41.3,98.3,106.2
1961,18,0,317,180,117,160.7,189
1962,21,0,398,127,84,131.5,150.9
1963,19,0,451,100,88.9,117,133
1964,17,0,534,110,37.5,105.5,112.4
1965,19,0,491,112,46.3,114,122.2
1966,19,0,409,144,62.1,134.3,146.7
1967,19,1,414,153,43.1,137.6,145.1
1968,17,1,607,91,35.8,92.4,98.9
1969,21,0,306,199,61.4,187,196
1970,21,1,638,94,25.6,90.7,94
1971,20,0,299,178,116.1,183.5,201
1972,19,3,327,162,68.5,173.2,183.6
1973,21,0,332,164,89.8,160.8,180.9
1974,19,0,358,150,84.3,149.2,167.5
1975,18,2,343,172,50.7,167.4,174.8
1976,19,0,342,189,52.1,167.1,175.6
1977,18,1,414,137.5,30.6,141.9,145
1978,19,2,365,134,124.9,136.9,164.3
1979,19,0,579,100,48.1,92.5,103.7
1980,19,0,363,125,180.4,126.5,165.2
1981,19,0,617,96,39.8,89.1,97.3
1982,19,0,689,72,43.4,77.6,87.1
1983,19,0,601,80,62.6,86.4,99.8
1984,15,5,611,96,24.2,95.2,98.1
1985,17,1,584,96,35.1,96.6,102.8
1986,17,1,584,96,35.1,96.6,102.8
1987,19,0,343,152,106.7,149.5,174.7
1988,21,0,276,208,84.6,198.7,217.1
1989,18,0,582,104.5,34.1,96.8,103.1
1990,18,2,489,112.5,38.1,116.3,122.6
1991,18,1,401,131.5,87.6,131.7,149.8
1992,19,0,422,144,42.9,134.4,142.3
1993,18,0,559,97,41.9,99.1,107.3
1994,20,0,236,192,194.4,208.5,254.8
1995,21,0,342,168,71.2,163,175.6
1996,20,0,322,136,111,161,186.2
1997,21,2,405,144,55,137.6,148.2
1998,19,4,473,128,48.1,117,126.8
1999,20,0,443,132.5,35.4,130.6,135.5
2000,20,0,645,93,28.4,89,93
2001,18,1,152,164,572.4,235.4,396
2002,19,4,360,174,48.4,158.1,166.8
2003,22,4,356,160,85.2,149.8,168.8
2004,20,0,375,168,49.6,150.5,160
2005,19,2,236,216,141.1,228.2,254.4
2006,19,0,298,191,61.8,190.8,201.2
2007,19,1,491,107,70.7,108.3,122.3
2008,23,3,469,110,130,101.1,127.9
2009,19,0,389,136,70.7,143.1,154.2
2010,19,0,639,90,40.7,84.9,93.8
2011,19,0,565,97,54.6,90.8,106.2
2012,19,0,609,96,37.6,91.2,98.5
2013,16,0,486,117.5,41,115.8,123.4
2014,5,7,399,121,51.5,141.5,150.2
2015,20,2,109,200.5,1005.7,300.1,552
2016,5,7,721,80,10.9,82.5,83.2
2017,5,7,390,168,38.7,148.8,154
2018,19,0,350,150,78.4,156.6,171.2
2019,17,4,408,150,43.7,140.5,147.1
2020,19,0,436,115,81.2,121.2,137.5
2021,19,0,637,93,36.1,87.4,94.2
2022,19,0,641,80,43.2,83.2,93.6
2023,17,1,271,154,263.9,162.7,221.6
2024,5,7,306,150,89,180.3,196
2025,19,0,614,85,45.6,88.4,97.7
2026,20,2,381,159.5,59.4,144.9,157.6
2027,19,0,421,125,65.2,129.2,142.6
2028,19,0,166,290,135.5,337.1,361.8
2029,19,0,377,146,46.4,152.9,159.1
2030,19,0,636,96,43,83.6,94.4
2031,19,0,660,88,31.4,84.9,90.9
2032,17,6,479,128,39.7,117.8,125.2
2033,19,0,500,108,46.8,109.9,120.1
2034,19,0,666,80,40.7,81.6,90.1
2035,19,0,562,83,62.2,93.2,106.7
2036,18,2,551,107,35.4,102.8,108.9
2037,5,7,407,125,44.9,140.8,147.4
2038,19,0,558,92,43.6,99,107.5
2039,19,0,575,80,44.4,94.5,104.3
2040,19,0,280,148,174.3,173.8,214.2
2041,19,0,477,104,65.8,113.1,125.9
2042,21,1,206,271,106.7,273.3,290.7
2043,20,0,540,104,43.1,102.3,111
2044,17,1,510,120,40,109.3,117.6
2045,20,1,199,208.5,341.4,220.2,302.2
2046,19,0,500,125,41.1,111.6,119.9
2047,19,0,627,82,42.7,86.6,95.7
2048,19,0,609,90,36.8,91.8,98.5
2049,18,2,305,171.5,118.7,172.2,196.4
2050,20,1,264,136,192,179.5,227.2
2051,19,0,684,81,28,82.9,87.7
2052,19,5,500,72,163.1,86,119.9
2053,14,3,650,93.5,41.8,81.9,92.3
2054,19,0,382,128,70.5,144.2,157.1
2055,18,0,473,127.5,45.9,117.1,126.7
2056,19,1,599,96,32.6,94.9,100.2
2057,19,1,423,120,71,126.4,141.7
2058,23,3,274,139,261.1,166,219.1
2059,18,0,367,158.5,34.4,159.4,163.3
2060,19,0,358,152,68.1,156.9,167.6
2061,19,0,447,142,28.7,131.2,134.4
2062,19,1,442,142,45.7,126.9,135.7
2063,19,0,338,144,175.5,144.5,177.3
2064,22,2,457,128,37.2,126,131.3
2065,19,0,477,115,54.2,114.4,125.7
2066,19,3,403,120,85.6,129.8,149.1
2067,20,2,484,107,64.8,108.6,124
2068,19,0,524,110,46.6,104.9,114.5
2069,18,0,443,128.5,48.6,126.4,135.3
2070,19,0,616,98,38.3,90.1,97.4
2071,19,0,521,85,76.5,101.4,115.3
2072,19,0,393,152,42.9,146.6,152.7
2073,19,0,492,106,55.7,113.5,122
2074,21,0,437,130,63.8,126.1,137.3
2075,19,0,446,100,98.6,115.6,134.5
2076,19,0,310,179,68.3,182.6,193.3
2077,31,5,338,172,81.8,161.8,177.5
2078,19,0,489,112,40.1,116.9,122.8
2079,19,0,507,104,45.8,109.9,118.3
2080,18,0,556,104.5,46.7,97.7,107.9
2081,19,0,283,161,156.3,178.9,212.3
2082,19,0,413,145,42.4,138.8,145.3
2083,19,0,352,118,126.4,140.4,170.7
2084,19,0,473,141,41.3,117.9,126.8
2085,19,0,525,120,39.5,106,114.3
2086,21,0,556,116,37.9,99.2,107.9
2087,5,7,550,97,44.5,101.3,109
2088,17,2,514,112,39.4,110.2,116.7
2089,19,3,234,237,110.1,237.4,256.5
2090,19,0,494,110,50.6,111.3,121.4
2091,16,1,404,125,102.7,129.7,148.7
2092,19,3,360,144,104.8,143.4,166.7
2093,16,1,481,123.5,45.2,116.6,124.6
2094,17,0,357,130,131.1,145.5,167.9
2095,19,0,385,159,67.1,142.6,155.8
2096,19,0,502,111,54,106.9,119.6
2097,19,0,584,88,43.3,93.9,102.7
2098,18,0,515,108,49.2,104.4,116.4
2099,18,0,531,108.5,50.3,101.4,112.9
2100,19,0,523,111,39.2,108.1,114.8
2101,14,3,724,80,36.9,73.8,82.9
2102,19,0,319,190,54.8,179.8,188.3
2103,20,0,408,152,47.3,139.3,147.1
2104,18,0,477,124.5,36.8,120.5,125.7
2105,20,6,416,136.5,50.6,136,144.4
2106,19,0,542,105,61.5,98.1,110.8
2107,19,0,488,112,46.6,115.1,123
2108,16,2,522,128.5,43.7,105.3,115
2109,21,0,446,126,59.7,120.5,134.6
2110,21,0,421,129,56.1,130.5,142.4
2111,19,0,706,83,26.8,80.5,85
2112,16,3,176,263,344.9,282,341.9
2113,20,0,203,280.5,67.6,287.8,295.1
2114,5,7,271,241,53.3,214.3,221.2
2115,18,0,651,87.5,31.9,86.4,92.1
2116,22,0,327,164,69.4,171.3,183.6
2117,18,2,189,252,153,287.8,317.3
2118,18,2,511,112,28.1,114,117.4
2119,19,0,366,140,105.1,145.4,164
2120,19,0,215,219,177.2,244.7,279.3
2121,17,0,308,167,177.4,157.8,195.1
2122,19,0,522,103,37.3,109.9,114.8
2123,16,4,603,96,33.8,93.2,99.5
2124,21,3,307,144,244.1,142,195.4
2125,17,2,271,147,225.3,167.7,221.1
2126,19,0,407,128,77.3,131.5,147.4
2127,18,0,487,124,49.7,112.9,123.2
2128,20,0,221,232,118.9,245.9,271.6
2129,20,0,444,126.5,52.1,124.7,135.2
2130,18,0,535,97.5,56.6,101.3,112.1
2131,18,3,479,120,65.5,108.3,125.4
2132,18,0,434,127.5,39.2,133,138.2
2133,17,0,287,169,135.1,186.6,209
2134,19,1,451,117,86.8,115.7,133
2135,19,0,584,96,39.6,96.4,102.8
2136,19,0,235,217,229.7,203,254.8
2137,20,0,466,127,36.7,123.5,128.8
2138,17,0,475,116,43.9,118,126.2
2139,19,0,451,128,75.2,115.1,133
2140,19,0,429,134,47.8,132.4,139.9
2141,21,0,401,131,68,137.7,149.8
2142,19,0,436,144,50.7,127.9,137.7
2143,19,2,509,80,80,94.1,117.9
2144,19,0,541,99,30.1,107.4,110.8
2145,20,0,61,948,443.1,899.4,984.1
2146,21,1,542,80,86.3,92,110.6
2147,19,0,439,131,61.3,122.1,136.6
2148,20,3,404,133.5,88.5,130.7,148.4
2149,18,0,377,133,146.4,132.6,159.1
2150,6,7,385,168.5,38.7,149.7,155.8
2151,19,0,492,99,82.7,108.2,121.9
2152,18,0,533,108.5,32,107.6,112.5
2153,19,0,607,96,37.7,91.5,98.9
2154,19,0,459,127,71,110.4,130.6
2155,21,0,537,120,51.2,99.9,111.7
2156,19,0,505,120,53,105.4,118.7
2157,19,0,408,136,64.4,131.2,146.9
2158,18,2,689,85,29.2,82.3,87.1
2159,18,4,620,93,33.8,91.5,96.8
2160,21,0,483,107,63.8,108.2,124.3
2161,19,1,609,100,36,90.9,98.5
2162,19,0,664,88,28.3,85.7,90.3
2163,19,2,457,94,100.2,112.3,131.3
2164,19,0,416,141,46.7,137.6,144.4
2165,19,0,313,157,83.3,177.9,191.8
2166,19,0,328,160,109.6,156.5,182.7
2167,21,4,379,160,60.6,145.3,158.2
2168,19,0,448,144,47.3,123.6,133.9
2169,18,2,282,177,120.2,195.5,213
2170,18,0,614,96,19,95.8,97.7
2171,19,0,617,80,46.2,87.9,97.3
2172,19,0,443,115,82.7,119.4,135.5
2173,20,0,251,220,87.3,224.4,238.7
2174,20,0,557,99.5,34,102.6,107.7
2175,17,6,490,128,39.3,114.3,122.4
2176,4,9,529,103,38.8,107.5,113.5
2177,18,0,593,94,35.1,95.3,101.2
2178,19,0,402,144,64,133.7,149.4
2179,19,0,495,121,42.1,114.2,121.3
2180,17,0,473,123,49.5,119.1,126.8
2181,17,2,353,160,43.3,164.3,169.8
2182,17,0,498,104,63.7,106.7,120.4
2183,17,1,506,97,52.1,108.9,118.6
2184,19,0,301,183,89.1,185,199.3
2185,19,0,422,133,41.3,137,142.3
2186,19,0,348,177,49.9,165.1,172.5
2187,17,0,363,178,48.8,158,165.2
2188,19,0,557,88,59.7,95.2,107.8
2189,20,1,506,100,71,102.4,118.6
2190,20,2,419,150,32.7,139,143.2
2191,19,1,622,89,33.6,91.4,96.5
2192,20,0,355,152,46.4,162.5,168.8
2193,19,2,436,140,35.9,132,137.5
2194,20,5,353,163.5,80.8,157.3,169.8
2195,22,0,302,156,112.7,175.2,198.9
2196,18,0,368,166,35.8,158.8,163.1
2197,20,1,184,250,220.6,279.8,325.6
2198,20,1,125,426,192.3,441.8,478.1
2199,18,6,317,151.5,142.7,158.5,189.3
2200,5,7,475,120,32.6,121.9,126.2
2201,19,0,251,208,74.4,228.5,238.9
2202,19,0,419,141,49.1,133.7,143.3
2203,19,0,443,128,38.6,130.2,135.4
2204,19,0,474,128,39.2,119.9,126.7
2205,19,0,423,148,53.6,132,141.8
2206,19,0,329,159,50.2,175.6,182.3
2207,19,0,411,143,80,127.5,146.1
2208,18,0,631,87.5,44.3,84.7,95.1
2209,21,0,488,129,32.3,118.2,122.9
2210,21,0,416,120,103.4,124.3,144.4
2211,19,0,488,114,44.6,115.2,123
2212,3,7,459,112,31.5,127.2,130.7
2213,18,4,238,220,149.8,218.2,252.4
2214,16,0,214,264,72.8,273.8,280.5
2215,18,0,210,228,147.2,255.7,285.3
2216,18,2,400,145.5,44,143.2,149.9
2217,19,0,526,104,41,107.3,114.1
2218,21,0,246,216,91.9,229.2,244.1
2219,20,0,275,191.5,125.7,189.7,218
2220,20,2,547,102,48.3,100.1,109.6
2221,20,2,352,137,118,143.5,170.3
2222,19,1,516,97,54,106,116.3
2223,20,0,413,125.5,86.2,130.9,145.4
2224,19,0,526,96,45.2,105.8,114.1
2225,19,0,561,103,30,102.3,106.9
2226,19,0,385,149,37.7,151.5,155.9
2227,18,0,448,132,46.1,126.5,134.1
2228,19,0,417,126,66.6,132.3,143.7
2229,21,0,371,178,48.6,153.5,161.7
2230,2,6,805,74.5,4.5,74.4,74.5
2231,20,5,324,162,153,149.9,184.9
2232,19,0,432,151,40.9,131.5,138.9
2233,4,6,569,106,17.3,104.1,105.5
2234,5,7,545,95,33.6,105.1,110
2235,19,0,431,116,86.4,120.6,139.2
2236,19,3,352,148,100.1,150.8,170.3
2237,20,1,304,186.5,94.1,182.2,197.4
2238,18,0,713,76.5,26.7,79.8,84.2
2239,19,0,367,120,202,120.1,163.3
2240,19,0,518,104,45.7,106.9,115.8
2241,19,0,486,107,80.7,104.7,123.5
2242,18,0,611,89.5,36.5,91.3,98.2
2243,17,4,519,95,81.8,96.5,115.6
2244,19,0,677,89,29.6,83.2,88.7
2245,19,0,669,73,34,83.8,89.7
2246,19,1,561,92,40.9,99.7,106.9
2247,19,0,754,78,21.1,76.8,79.5
2248,21,0,631,83,31.3,90,95
2249,19,0,398,125,57.4,140.8,150.6
2250,19,0,364,155,50.7,156.9,164.8
2251,19,0,396,145,48,142.7,151.6
2252,19,0,479,97,114.6,98,125.3
2253,19,0,414,150,31.6,141.3,144.9
2254,19,0,620,81,57.3,85.8,96.7
2255,20,2,203,248,196.5,257.6,295.2
2256,18,0,504,112.5,38.3,112.7,119.1
2257,19,0,639,89,38,85.8,93.8
2258,19,0,546,97,65.6,97.1,109.9
2259,18,3,484,119.5,44.6,117.2,123.9
2260,18,0,442,125,49.1,126.9,135.8
2261,16,0,211,284,80.3,273.1,284.1
2262,19,0,408,160,41,140.1,147
2263,18,2,467,129.5,46.2,118.3,128.6
2264,19,0,426,140,40,135.1,140.7
2265,23,4,337,157,84.4,159.2,177.8
2266,18,2,392,153,41.8,147.3,153.1
2267,19,0,475,131,37.7,119.7,126.3
2268,19,0,526,104,45.1,105.8,114.1
2269,19,0,509,114,44.7,109,117.8
2270,19,0,539,102,45.9,102.4,111.4
2271,18,2,425,148.5,47.2,131.9,141.2
2272,21,0,688,88,22.7,84,87.2
2273,19,0,654,96,21.9,88.7,91.8
2274,19,0,511,91,75.3,102.9,117.4
2275,16,1,640,92,34.6,87.7,93.8
2276,19,0,582,101,37.2,96.5,103.1
2277,21,0,353,136,153.1,133.1,169.9
2278,19,1,429,129,43.8,133.3,139.8
2279,19,0,564,106,33.4,101.1,106.3
2280,19,0,363,159,155.9,133.1,165.1
2281,19,0,495,120,25.5,118.4,121.2
2282,21,0,412,160,39.4,139.4,145.5
2283,21,0,381,145,88.8,142.2,157.6
2284,14,3,692,84.5,30.1,81.5,86.7
2285,21,0,433,112,100.3,123.2,138.6
2286,3,13,537,114,18.4,110.1,111.7
2287,15,3,615,88,37.8,89.7,97.5
2288,19,0,663,80,29.2,86,90.5
2289,18,0,244,167.5,321.4,161.8,246.1
2290,18,0,624,91.5,42.2,88.4,96.2
2291,19,0,594,92,28.8,97.5,101.1
2292,19,0,559,107,41.7,98.5,107.4
2293,21,0,555,96,36.9,102.5,108.1
2294,19,0,438,100,101.2,118,136.8
2295,19,0,566,100,37.6,99.3,106.1
2296,24,3,520,114.5,37.2,109.3,115.4
2297,20,0,460,111.5,63.3,116.2,130.4
2298,20,3,396,136.5,56.5,142,151.7
2299,20,0,294,168,107.3,184.3,204.4
2300,20,0,421,131.5,49.1,134,142.5
2301,19,1,298,160,210.9,158.7,201.3
2302,20,0,331,167.5,115.6,152.8,181.2
2303,17,6,502,120,39.1,113.1,119.6
2304,17,1,591,89,39.4,93.8,101.5
2305,17,1,330,121,192.6,140.8,181.7
2306,19,0,488,115,41.5,115.5,122.9
2307,17,2,499,113,50,109.7,120.2
2308,9,10,306,202,61.8,183.7,195.8
2309,19,0,368,136,100.4,143.4,163
2310,19,1,496,126,47.1,111,121.1
2311,19,0,636,80,39.4,87.1,94.3
2312,21,0,422,148,55.4,131,142.3
2313,21,0,393,129,110.8,127.5,152.7
2314,18,0,711,82,31.8,77.5,84.3
2315,19,0,487,110,36.1,118,123.2
2316,20,2,115,435.5,444.5,427,523.2
2317,17,2,153,344,234.9,335,392.9
2318,18,1,124,344.5,437.4,375.9,483.9
2319,20,0,527,104,48.5,104.4,113.8
2320,19,0,292,204,57.2,198.6,205.4
2321,19,0,537,104,26.9,108.7,111.8
2322,18,2,242,205,91.2,234.2,248.1
2323,20,0,240,240,51.5,244.7,249.6
2324,19,0,708,78,31.5,79.5,84.8
2325,19,0,358,160,43.2,161.6,167.6
2326,19,0,536,112,36,105.2,111.8
2327,19,2,282,184,124.4,186.4,212.6
2328,5,18,557,75,65.3,87.8,107.8
2329,19,0,491,128,35.3,116.8,122.2
2330,19,0,544,80,49.9,99.6,110.3
2331,19,0,546,86,56.5,99.1,109.8
2332,18,3,590,87,41.2,93.7,101.8
2333,19,0,656,72,38.1,84.2,91.5
2334,19,0,618,76,41.6,88.9,97.2
2335,19,3,489,158,53.1,108.6,122.7
2336,15,3,395,118,82.5,135.6,151.8
2337,19,6,428,120,81.3,125.3,140.2
2338,19,0,564,109,35.4,100.6,106.5
2339,19,0,422,135,93.4,122.5,142.1
2340,5,7,512,120,49.8,104,117.2
2341,17,0,433,125,75.4,123.8,138.7
2342,19,0,546,96,59,96.6,109.9
2343,19,0,182,320,102.1,315.3,330.5
2344,18,2,494,123.5,55,110.3,121.6
2345,18,2,295,175.5,110.2,179.8,203.2
2346,19,0,347,160,90.6,156.4,172.7
2347,19,0,419,151,57.6,130.2,143.3
2348,17,0,490,112,56.7,109.9,122.4
2349,17,0,631,88,32.2,88.7,95.1
2350,18,0,490,110,64.8,107.8,122.4
2351,19,0,561,96,43.2,99.2,106.9
2352,21,0,489,114,51.5,111.8,122.8
2353,21,0,455,127,78.6,114.1,131.8
2354,17,2,250,224,91,225.7,240
2355,19,0,458,131,39,123.8,131
2356,17,0,607,88,58.4,86.4,98.8
2357,19,0,577,96,45.4,94.7,104
2358,19,1,597,95,42.8,92,100.4
2359,19,0,563,112,29,102.3,106.5
2360,16,2,462,124,48.5,120.1,130
2361,19,0,561,96,57.4,93.3,107
2362,17,2,489,82,102.1,99.2,122.6
2363,16,4,588,92,56.9,87.8,102.1
2364,19,0,563,88,63,90.2,106.5
2365,19,0,326,176,63.2,174.6,183.9
2366,5,6,340,159,53.9,168.4,176.6
2367,20,2,543,107,33.7,105.4,110.4
2368,17,3,331,175,78.3,167.7,181.4
2369,22,3,555,111.5,27,104.7,108.1
2370,17,0,385,144,96,139.2,155.7
2371,17,0,502,112,41.4,112.9,119.5
2372,19,0,566,104,33.5,100.5,106.1
2373,18,2,531,90,87,95.3,112.9
2374,18,3,436,136,49.4,128.2,137.7
2375,19,0,469,139,45.3,118.9,128
2376,19,2,263,153,262.9,155,228.2
2377,21,0,539,104,39.6,104.3,111.2
2378,19,0,505,120,38.6,111.4,118.7
2379,19,0,277,160,210.3,170.9,216.8
2380,21,0,377,144,58.6,148.6,159.2
2381,19,0,325,127,149.7,153.2,184.5
2382,19,0,506,116,37.1,112.3,118.5
2383,18,6,238,204.5,160.9,225.7,252.3
2384,19,0,492,112,40.8,115.8,122.1
2385,20,0,428,117.5,94.4,123,140.3
2386,20,0,439,118.5,58,125.9,136.6
2387,20,0,360,148,112.6,142.8,166.8
2388,19,3,326,156,78.2,172.7,184.2
2389,18,3,467,142.5,43.7,120.1,128.6
2390,18,3,481,128.5,44,116.4,124.7
2391,21,2,290,151,142,172.7,206.6
2392,21,0,261,161,189.2,183.7,230.2
2393,18,0,482,120,53.2,112.7,124.4
2394,16,2,499,113,36,115,120.1
2395,19,0,549,104,34.5,104.1,109.3
2396,18,4,558,97.5,44.6,97.8,107.5
2397,17,0,580,97,33.9,97.1,103.5
2398,3,6,429,159,41,132.9,140
2399,20,0,415,144,59.3,134.3,144.8
2400,17,2,392,134,65.1,138.3,152.9
2401,17,0,476,133,45.9,117.6,126.1
2402,19,0,564,112,46.4,95,106.3
2403,18,0,702,80,27.4,80.9,85.4
2404,19,0,582,103,37,95.3,103.1
2405,20,3,571,105.5,33.5,99.4,105.1
2406,19,1,385,160,40.5,150.8,155.8
2407,5,8,377,155,37,154.6,159.2
2408,5,7,364,160,29.7,162,164.8
2409,17,3,463,108,75.2,114,129.7
2410,19,0,521,110,33.9,110,115.2
2411,18,1,444,128,39.6,129.4,135.1
2412,19,0,435,128,64.6,121.8,138
2413,19,0,351,143,105.5,145.9,170.9
2414,19,0,591,98,26.4,97.9,101.5
2415,18,2,622,84,42.7,87.1,96.4
2416,19,0,564,90,44.8,97.8,106.4
2417,18,2,436,121,57,125,137.6
2418,5,7,302,205,75.5,184.7,198.6
2419,19,0,316,146,144.6,159.8,189.7
2420,19,0,452,135,44.9,125.6,132.8
2421,17,4,511,96,52.4,107.3,117.5
2422,5,11,320,120,134.5,156.6,187.4
2423,16,0,369,143.5,56.2,155.4,162.5
2424,18,2,310,169,111.3,170.5,193.8
2425,18,0,411,138,67,131.6,145.9
2426,22,0,181,276,175.4,299.4,331.3
2427,20,0,406,136,59.6,136,147.6
2428,5,10,354,144,90.6,138.6,169.6
2429,15,2,356,140,106.9,150.9,168.6
2430,18,0,606,99,32.4,93.6,98.9
2431,19,0,589,89,37.5,95.4,101.9
2432,5,7,403,137,21.5,147.5,149
2433,19,0,447,115,108.5,115.4,134.3
2434,19,0,463,123,52.1,119,129.6
2435,19,0,471,129,46.5,119,127.5
2436,19,0,481,128,39.4,118.7,124.7
2437,19,0,440,100,143.1,108.8,136.5
2438,21,0,454,125,50.8,122.6,132.1
2439,19,0,515,112,45.1,107,116.6
2440,19,0,706,80,26.3,80.8,85
2441,18,0,359,128,155.2,138.8,167.2
2442,17,0,549,72,65,93.1,109.3
2443,17,0,459,104,75.8,114.4,130.7
2444,19,0,220,176,299.4,196.9,272.3
2445,18,0,320,161,81.6,174.6,187.7
2446,19,0,343,157,83.4,154.3,175.1
2447,21,0,295,191,107,174.4,203.2
2448,18,0,383,130,97.9,136.2,156.5
2449,5,8,414,130,45.2,138.5,145
2450,19,0,399,100,143.9,113.2,150.5
2451,5,7,391,184,72.4,132.7,153.6
2452,20,2,331,161.5,97.3,161.8,181.5
2453,17,2,480,97,106.3,98.2,125.1
2454,19,0,654,93,31,86.3,91.7
2455,18,3,582,104,38.2,95.8,103.2
2456,18,0,657,90,32.9,84.8,91.3
2457,19,0,391,133,109.1,134.8,153.6
2458,19,0,357,175,54.9,159,168.3
2459,21,1,491,143,57.8,106.2,122.2
2460,18,5,409,161,41.1,140.2,146.6
2461,19,0,570,90,43.1,97.9,105.3
2462,19,0,449,126,47.1,125.3,133.7
2463,19,0,634,89,33.6,88.6,94.6
2464,18,1,549,102.5,37.5,102.6,109.3
2465,14,4,495,125.5,42.2,113.6,121.3
2466,19,0,551,106,37.6,102.5,108.9
2467,17,2,596,88,40.9,92.8,100.6
2468,19,0,524,111,30.9,110.8,114.6
2469,5,7,496,101,68.5,105.4,121
2470,19,0,485,116,50.8,115.1,123.6
2471,18,1,440,100,135.7,107,136.5
2472,5,7,536,96,50.6,102.7,112
2473,18,0,454,124,54.3,120.3,132.1
2474,19,0,521,111,40.4,107.5,115.1
2475,19,0,548,97,39.5,102.1,109.5
2476,19,0,500,100,34.3,115.1,119.9
2477,21,0,470,124,38.2,121.4,127.7
2478,21,0,353,128,103.2,150.2,169.9
2479,21,0,447,131,60.6,122.5,134.3
2480,19,0,488,104,60.4,112.3,123
2481,19,0,633,85,42.1,87.3,94.8
2482,19,0,632,85,38,87.6,94.9
2483,18,2,292,164,126.9,173.9,205.8
2484,19,0,480,123,35.6,119.9,125
2485,19,0,468,133,37.7,122.6,128.2
2486,20,0,385,134,87.1,140.6,155.7
2487,19,0,494,139,42.8,111.9,121.4
2488,19,0,233,213,121.5,232.1,257.5
2489,17,4,592,96,28.4,97.5,101.3
2490,19,0,519,107,30.6,111.8,115.6
2491,18,3,387,166,46.3,146.9,155.1
2492,18,2,496,92,100.6,96.4,120.9
2493,19,0,636,88,43.7,84.1,94.3
2494,19,0,559,97,50.1,96.1,107.4
2495,19,0,459,128,40.3,124.5,130.7
2496,20,1,435,149,46.5,127.3,138
2497,18,0,478,135,44.9,115.9,125.4
2498,21,0,428,131,63.9,125.2,140.2
2499,19,0,685,96,21.6,84.5,87.6
2500,19,0,662,95,21.8,88.1,90.6
2501,19,0,393,150,49.6,143.6,152.8
2502,18,0,410,112.5,139.1,120.1,146.2
2503,19,0,460,130,57.4,117.8,130.4
2504,19,0,237,214,121,227.4,253.7
2505,17,1,369,128,130.2,134.5,162.8
2506,3,7,363,128,77.3,149.2,165.3
2507,20,1,347,117.5,159.3,136.8,173.2
2508,19,3,678,87,34.5,81.6,88.5
2509,21,0,287,199,121.2,186.8,208.8
2510,20,0,838,60.5,28.4,66.6,71.6
2511,19,0,388,143,57.3,145.6,154.7
2512,19,0,339,129,172.3,143,177.1
