id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
3982,15,1,283,174,100,190.4,212.3
3983,15,2,332,159,107.5,154.8,180.5
3984,15,3,274,160,158.8,183.7,219.3
3985,15,3,283,177,105.5,191,211.9
3986,16,0,347,138,107,151.2,172.8
3987,16,0,376,151.5,71.9,147.7,159.8
3988,14,2,343,167.5,103.4,149.7,174.8
3989,16,0,514,99.5,53.5,107.9,116.8
3990,18,3,416,136.5,46.6,137.1,144.3
3991,16,0,280,202.5,100.8,195.5,214.6
3992,17,0,345,127,140.7,143.8,174
3993,17,0,324,144,120,157.5,185.4
3994,15,3,327,160,84.8,166.3,183.5
3995,16,0,303,165.5,73.1,185.8,197.8
3996,15,2,259,192,125.5,203.2,231.5
3997,16,0,331,127.5,144.8,148.1,181.2
3998,17,2,234,248,80.7,243.4,255.9
3999,16,0,203,220,206.1,241.9,295.5
4000,16,1,465,128,47.8,120.7,129.1
4001,16,0,431,110,99.4,116.6,139.3
4002,13,1,257,187,122.1,209.3,233.8
4003,15,0,258,192,165.9,195.6,233
4004,15,0,231,208,197.2,216.6,259.4
4005,15,0,241,205,124.1,224.7,249.1
4006,15,0,231,200,129.9,232,259.5
4007,13,5,287,189,74.1,196.4,209
4008,14,2,300,179,103.8,176,200
4009,14,0,404,141.5,39.6,143.8,148.6
4010,24,2,255,189,166.9,186.7,235.1
4011,16,1,239,144,231.3,189.9,251.4
4012,14,0,317,178.5,65.9,177.8,189.1
4013,15,0,178,296,131.1,314.1,336.7
4014,14,2,291,182.5,70.6,194.6,205.9
4015,15,0,211,281,68.6,275.7,284.4
4016,13,4,113,547,338.4,433,530.4
4017,15,3,301,181,92,178,199.7
4018,16,1,215,166.5,266.2,209.5,278.8
4019,16,0,343,164.5,62.7,165.9,174.9
4020,16,0,321,194,52.3,179.4,187.2
4021,16,0,321,194,52.3,179.4,187.2
4022,15,0,192,181,296.7,233.3,312.9
4023,16,0,173,243,256.4,273.7,346.8
4024,16,0,146,380.5,165.2,378.7,410.3
4025,16,0,384,153.5,65.6,139.5,156.4
4026,16,0,184,167,425.2,217.9,325.8
4027,15,7,361,130,138.5,133.4,166.2
4028,16,0,303,162.5,150.7,163.7,198.1
4029,16,3,367,140.5,82.1,148.2,163.4
4030,16,0,286,192.5,95.9,186.7,209.6
4031,15,2,194,227,221.6,241.4,309.7
4032,15,4,243,249,101.1,227.5,247.3
4033,17,0,316,167,107.8,156.1,190
4034,16,0,56,905.5,822.4,856.8,1070.5
4035,17,1,318,170,89,169,188.6
4036,13,4,158,384,161.6,346.7,379.7
4037,16,0,201,320,146.4,263.3,298.5
4038,16,2,438,129.5,58,125,136.9
4039,12,5,327,132,157.8,142.9,183.6
4040,15,6,404,128,97.1,128.4,148.5
4041,14,2,273,208.5,84.4,205,219.6
4042,14,2,166,296,250.8,303.8,361.7
4043,13,3,310,136,152,153.9,193.8
4044,16,2,355,136,73.3,153.7,169
4045,15,1,231,180,186.6,205.5,260.1
4046,15,2,311,155,84.3,178.9,192.7
4047,16,3,410,125.5,96.8,125.6,146.2
4048,17,2,382,152,52.5,148,157.1
4049,15,1,332,176,64,170.4,180.8
4050,14,3,396,160,86,126.5,151.4
4051,15,1,331,192,59.8,171.1,181.4
4052,16,0,349,143,94,150.6,171.9
4053,16,0,286,140.5,180.1,166.1,209.9
4054,16,0,366,125.5,96.4,144.1,163.9
4055,17,2,254,184,142.8,204.9,236.4
4056,16,0,433,140.5,47.6,130.1,138.6
4057,17,0,193,208,271,238.4,310.6
4058,16,3,397,123.5,79.1,137.6,151
4059,15,0,313,174,87.9,176,191.7
4060,16,1,210,195,263,220.9,286.4
4061,16,0,269,142.5,232.3,170,223.3
4062,16,0,290,177,99.9,183.5,206.9
4063,16,0,315,168,89.9,168.5,190.5
4064,13,4,157,272,194.7,339.6,381.5
4065,14,2,93,502.5,530.9,477.9,647
4066,16,2,341,196.5,72.4,158.8,176
4067,16,0,227,222.5,153.7,230.8,264.6
4068,15,2,163,260,259.6,282.3,368
4069,16,1,250,207.5,159.4,205.1,240
4070,18,0,217,275,97.3,259.8,276.6
4071,13,3,358,128,100.1,144.8,167.4
4072,16,0,253,195.5,133.2,212.3,236.9
4073,16,0,532,98,42.4,105.8,112.9
4074,16,1,540,104.5,39.3,103.8,111.1
4075,15,0,586,86,38.8,95.6,102.4
4076,15,3,417,130,62,132.5,143.9
4077,16,0,324,130.5,199.7,145.3,185.1
4078,16,0,204,235.5,235.5,227.6,293.7
4079,14,0,155,340,157.2,359.9,386.9
4080,13,1,224,248,82,256.8,268.2
4081,12,1,207,236,128.1,268.8,290
4082,17,1,421,117,52.4,133.7,142.4
4083,15,1,154,308,290.8,318.1,388.7
4084,16,0,261,208,116.6,200.2,230
4085,16,0,284,162.5,95.5,192.5,211.3
4086,14,0,192,260,260.3,264.5,312
4087,16,2,418,121.5,76.2,129.4,143.4
4088,16,0,423,112,118.2,109.4,142
4089,16,0,422,126,59.1,130.7,142.1
4090,16,0,473,127,53,116.3,126.8
4091,15,0,297,142,124.5,172.8,202.3
4092,15,0,397,124,59.5,140.7,151.3
4093,15,3,381,116,113.9,129,157.4
4094,15,0,347,112,163.7,133.9,172.9
4095,15,0,361,162,97.6,145.6,166.1
4096,15,0,407,120,74.7,130.5,147.3
4097,16,0,321,130,135,156.4,187.1
4098,14,5,79,232,1337.7,338,755.9
4099,15,1,258,184,227.9,175.1,232.5
4100,14,2,268,175.5,141.5,191.6,223.6
4101,16,0,288,159,116.3,184.7,208.7
4102,15,2,348,153,95.2,149.6,172.2
4103,16,0,253,192,113.3,213.2,237
4104,16,0,209,200.5,179.1,239.1,287.5
4105,17,5,310,145,158.2,160.3,193.5
4106,16,0,242,144,210.2,191.2,248.4
4107,16,0,239,167.5,204.9,191.1,250.9
4108,16,0,264,158,195.2,180.8,227
4109,16,0,215,199.5,219.1,222.5,279.2
4110,15,2,279,178,123.8,188,215.2
4111,16,0,311,167,96.3,174.2,193.1
4112,15,0,391,129,50.8,145.5,153.6
4113,16,1,241,190,161.9,210.7,249.3
4114,12,5,234,173,198,198.4,256.2
4115,15,2,241,209,151.6,204,248.7
4116,14,5,176,207,328.1,246.8,340.8
4117,15,0,210,232,216.9,228.3,285.8
4118,13,2,325,143,122.6,157.1,184.5
4119,15,13,200,208,187.8,259.8,300.7
4120,15,0,139,297,294.2,358.2,430.9
4121,14,0,252,185.5,165.5,196.2,238.5
4122,15,1,463,125,53.7,118.4,129.5
4123,14,2,279,130.5,149.5,175.2,215.3
4124,16,7,258,136.5,245.2,167.1,232.8
4125,14,0,223,236,97.4,254.9,268.6
4126,13,3,271,208,114.2,189.3,221.5
4127,14,6,362,126.5,131.2,133.8,165.9
4128,16,0,299,157,126.2,175.7,200.6
4129,15,0,212,224,187.6,235.9,283.2
4130,16,0,397,130,45.7,145.1,151.2
4131,14,6,475,119.5,38.3,121.2,126.4
4132,15,2,297,135,134.2,169.2,202.1
4133,17,1,293,184,94.8,185,205.1
4134,16,0,162,288,213.9,323.1,371
4135,15,2,162,375,217.6,309.7,371.1
4136,15,2,205,196,258.9,232.8,292.9
4137,15,0,340,159,74.7,163.5,176.4
4138,16,0,275,205,104.2,200.1,218.4
4139,16,0,259,210,108,206.5,231.9
4140,16,0,124,432,297.3,388.9,483.6
4141,13,1,275,200,162.6,180.3,217.8
4142,16,0,417,136,45,137.2,144
4143,16,0,260,148.5,177.1,186.2,230.6
4144,14,1,187,246,151.9,288.6,320.4
4145,16,0,279,132,154,177.7,215.4
4146,16,0,365,136,95.7,148.8,164.6
4147,14,2,355,136,110.5,148.2,169.1
4148,14,4,331,123.5,135.2,151.2,181.2
4149,13,3,299,111,236.3,138.4,200.5
4150,16,1,301,109.5,231.5,139.3,199.1
4151,15,0,352,178,74.2,154,170.4
4152,15,0,351,160,90.3,148.1,170.7
4153,14,0,315,157,131.1,159.5,190.4
4154,16,0,320,150.5,127.8,154.5,187.4
4155,14,2,322,152.5,76.3,173.6,186.3
4156,14,2,389,151,70.9,135.6,154.2
4157,16,0,366,145,81.1,145.6,163.9
4158,16,0,376,152.5,51.1,149.7,159.5
4159,16,0,286,178.5,96.5,192.7,209.8
4160,15,0,319,192,46,182.1,187.8
4161,16,0,366,142,66.2,153.8,163.9
4162,15,2,320,150,144.2,158,187.5
4163,15,0,288,151,139.4,180,208.3
4164,16,1,118,368,319.6,428.5,510
4165,2,0,278,216,104,189.3,216
4166,16,0,368,142,70.3,151.3,162.9
4167,13,5,230,257,124.4,228.7,260.3
4168,16,0,222,200.5,244.6,208.7,269.8
4169,15,2,393,128,72.2,138.5,152.5
4170,12,3,261,216,76.3,219.4,230
4171,16,1,476,121.5,57.8,116.2,125.9
4172,16,0,238,190.5,174.9,206.6,252.4
4173,16,0,221,245.5,165.8,233.6,272
4174,15,0,278,194,95.9,196.9,215.9
4175,16,0,156,306,241.4,322.4,385.2
4176,11,3,546,106,25.7,106.5,109.8
4177,15,3,462,111,53.3,120.5,129.7
4178,16,2,286,170.5,131.8,175.4,209.8
4179,16,0,339,120.5,208,125.7,176.9
4180,15,0,321,168,88.3,168.8,186.7
4181,14,5,273,183.5,101.1,198.6,220
4182,13,4,353,176,66.6,157.4,169.8
4183,16,0,268,152,229.4,162.1,224.2
4184,16,0,301,149.5,107.3,175.7,199.5
4185,16,0,286,179.5,114.5,184.3,210.1
4186,15,4,379,140,102.5,136.5,158.4
4187,16,4,329,139.5,156,140.9,182.5
4188,16,0,283,152.5,147.6,171.3,212
4189,16,0,155,343,160,356.7,386.1
4190,17,0,283,181,107.8,191.9,212.1
4191,12,2,336,176,77.6,163.3,178.7
4192,16,0,244,180,155.1,210.3,245.6
4193,16,1,268,187.5,133.1,190.4,223.6
4194,16,0,397,131.5,85,126.8,151.2
4195,15,0,346,165,85.4,154.6,173.2
4196,14,0,214,232,119.1,260.8,280.6
4197,15,3,421,111,104.7,121.2,142.5
4198,16,1,377,132.5,107.7,132.2,159.2
4199,16,0,214,192,154.6,245.3,281
4200,16,4,234,169.5,213,201.7,256.6
4201,11,0,366,140,71.1,151.1,163.9
4202,16,0,251,193,176.8,198.2,238.7
4203,14,4,368,130.5,64.4,153,163.1
4204,16,0,406,144,57.5,137.1,147.8
4205,16,0,425,132,70.7,124.3,141.1
4206,13,5,317,183,70,175.1,189.2
4207,15,0,312,179,104.3,172.5,192.4
4208,17,2,272,165,171.9,182.2,220.8
4209,16,0,230,205.5,159.9,227,260.7
4210,15,2,276,208,76.9,203.9,217.7
4211,16,0,233,196,181.8,212.6,258
4212,15,2,327,144,96,164.1,183.3
4213,16,1,226,215.5,161.6,216.9,265.9
4214,15,4,516,111,51.7,106.1,116.3
4215,15,0,239,168,191.9,193.9,251.2
4216,14,1,181,205,285.9,253.6,331.4
4217,16,0,265,200.5,77.3,213.6,226.4
4218,15,4,371,143,52,154.1,161.6
4219,19,5,523,119,38.7,108.4,114.7
4220,16,0,463,112,60.5,119.2,129.5
4221,16,0,266,220,112.4,200.4,225.5
4222,16,0,268,210,75.5,210.8,223.6
4223,16,0,204,187.5,262,230.7,294.2
4224,16,1,236,204,194.2,212.7,253.8
4225,15,3,534,90,52.9,102.7,112.3
4226,16,0,422,124,88.6,126.6,142.1
4227,15,2,288,185,99.4,185.5,208.6
4228,15,2,304,139,132.4,170.6,197.7
4229,16,1,307,150,127,164.3,195.2
4230,16,0,325,144.5,112,155,184.8
4231,15,0,191,232,237.1,248.2,313.7
4232,16,0,175,236.5,279.6,268.2,342.4
4233,16,0,418,136,60.8,133.1,143.5
4234,16,0,458,108,64,118.7,130.9
4235,14,2,350,146.5,136,146.4,171.3
4236,16,0,286,199.5,102.8,188.9,210
4237,15,2,310,144,136.9,161.1,193.6
4238,16,0,483,105.5,55.4,115.1,124.2
4239,16,0,385,151,54.4,145.9,155.9
4240,16,0,266,163,144.1,189.9,225.4
4241,15,2,173,197,442.5,241.6,345.9
4242,16,0,78,604.5,607.9,613.4,772.6
4243,14,0,390,155,53.5,143,153.7
4244,16,0,195,279.5,135.4,274.1,308.3
4245,17,2,186,184,336.4,242.4,322.4
4246,14,6,447,121,54.5,125,134.3
4247,16,1,402,137,86.1,125.1,149.4
4248,16,0,265,145,188.9,173.4,226.1
4249,15,3,525,95,42.3,107.4,114.3
4250,15,6,234,132,402.7,163.7,255.9
4251,16,0,362,155,75.7,150.2,165.9
4252,16,1,328,162,116,153.2,182.8
4253,15,2,338,165,46.5,172.6,177.7
4254,16,0,367,137.5,100.2,140.1,163.5
4255,17,1,342,161,92.8,157.6,175.2
4256,11,5,228,134,299.2,179.6,263.4
4257,16,0,332,138,128,144.6,180.6
4258,16,2,463,112,68.7,115.4,129.7
4259,16,0,209,185.5,334.5,220.6,287.5
4260,16,0,426,137,46.2,133.6,140.9
4261,16,0,286,196.5,120.5,183,209.6
4262,16,3,306,156.5,108.9,175,196.1
4263,19,3,504,113,61.4,106.3,119.1
4264,15,2,562,99,41.7,99,106.7
4265,15,4,473,128,49.1,117.5,126.9
4266,16,0,284,137.5,270.9,154.1,211.6
4267,14,3,352,129,102.9,142.5,170.4
4268,13,5,355,159,61.7,157.6,169.2
4269,16,0,425,132,50.9,132.6,141.2
4270,16,0,297,168,91.4,184.3,202
4271,16,0,360,144,75.8,152.5,166.6
4272,16,0,295,145,175.9,163.3,203.3
4273,16,0,289,173,152.8,157.8,207.9
4274,15,0,208,175,222.9,221.2,288.9
4275,15,2,310,120,158.1,158.5,193.6
4276,16,0,440,132,48.7,128,136.5
4277,16,1,227,258,81.5,252.9,264.6
4278,15,3,253,150,168.3,201.1,237.2
4279,13,2,165,286,216,313.2,364.5
4280,16,0,184,207.5,462.9,224.5,325.4
4281,15,1,297,145,133.9,164.1,202.3
4282,16,4,387,137.5,78.7,139.9,154.9
4283,16,0,382,128,118.2,134.8,157
4284,15,0,257,200,146.1,194.2,233.2
4285,16,0,175,272,177.1,303.8,342.1
4286,16,0,279,199.5,83.2,200.4,214.9
4287,16,2,317,151.5,128.3,163.2,189
4288,15,2,453,97,132.6,100.3,132.3
4289,14,3,337,158.5,56,170.2,178.2
4290,16,0,274,240,52.1,212.9,219.2
4291,16,0,35,1811,790.1,1455.7,1714.9
4292,15,0,314,174,76.9,176.5,191.3
4293,16,0,288,147,167.1,170.5,208.4
4294,15,2,120,417,274.8,436.7,498.2
4295,16,0,198,253.5,182,261.7,303.5
4296,16,0,337,112,166.5,134,177.8
4297,16,0,326,157.5,86.6,168.4,184
4298,15,0,416,140,59.8,132.3,144.1
4299,14,1,272,119.5,238.4,159.6,220.9
4300,15,2,299,137,124.8,169.7,200.9
4301,16,6,552,100,56.3,98.5,108.7
4302,15,1,364,160,71.8,145.1,164.8
4303,13,5,224,201,182,225.6,268.1
4304,15,4,344,135,176.6,132.3,174.3
4305,15,2,292,144,177.1,164.3,205.4
4306,16,0,275,168,148.5,187.7,218
4307,16,0,333,180,44.2,174.6,180.4
4308,13,3,356,147,66.9,156.8,168.3
4309,16,0,370,131,74.6,150.4,162.1
4310,13,3,194,297,133.9,288.5,309.4
4311,16,0,359,144,99.6,147.7,167
4312,16,0,478,132,40.4,117.8,125.5
4313,16,0,455,128.5,60.5,120.6,131.8
4314,14,1,132,264.5,358,342.4,454.4
4315,16,0,427,135.5,30,137.6,140.6
4316,16,0,287,152.5,132.8,181.5,208.9
4317,16,3,189,200,221.1,243.1,317
4318,16,0,370,144,61.9,151.8,162
4319,15,2,316,184,65.4,176,189.7
4320,15,3,521,115,46.1,106.6,115.2
4321,12,3,371,140,64.3,150.7,161.8
4322,11,7,257,192,185.6,191.7,233.5
4323,15,0,302,160,98.1,177.1,198.9
4324,14,3,204,208,237,232.5,294.3
4325,15,0,203,232,231,225,295
4326,15,1,381,150,117,130.9,157.4
4327,14,5,185,220,248.6,261.9,325.1
4328,15,0,200,208,195.5,256.2,299.7
4329,18,0,129,232,488.4,327.7,465.3
4330,16,0,404,136.5,57.2,138.4,148.6
4331,15,0,367,164,49.6,156,163.5
4332,15,2,411,129,59.6,135.6,145.9
4333,15,4,381,119,93.6,141.1,157.3
4334,13,3,507,112,44.8,108.9,118.2
4335,15,1,182,218,316.4,250.5,330.5
4336,18,5,366,128.5,105.6,141.8,163.7
4337,14,2,516,98,42,110.2,116.4
4338,16,2,249,192,174.1,204,241.4
4339,16,0,257,151,177,190.9,233.7
4340,14,2,402,120,85.7,131.2,149.1
4341,14,9,600,97,34.1,93.4,100.1
4342,15,2,279,187,106.1,195.8,215
4343,17,0,254,160,251.7,172.5,236.6
4344,17,0,334,141,101.8,156.7,179.6
4345,16,0,320,129.5,139.2,159,187.8
4346,15,1,204,215,179.8,246.8,293.7
4347,19,0,109,352,556.4,397,551.2
4348,14,5,416,130.5,51.7,136,144.3
4349,15,2,301,160,125.7,167.9,199.3
4350,8,0,399,136,53.9,139.5,150.2
4351,16,0,264,179.5,141.2,197.4,227
4352,14,6,284,153.5,137,180.8,211.4
4353,15,3,378,120,101.5,139.1,158.8
4354,16,2,427,132,49.7,132.9,140.4
4355,16,1,445,123.5,50.9,126.3,134.8
4356,15,0,351,160,82.7,154.9,170.7
4357,16,0,484,111.5,35.9,119.1,124
4358,16,1,366,146,79.9,149.8,164.1
4359,15,2,392,151,40.8,147.7,153
4360,16,0,228,208.5,144.4,228.5,262.7
4361,16,0,337,136,92.8,156.8,178.2
4362,16,3,363,119.5,134.1,133.5,165.2
4363,14,4,333,133,143.2,153.4,180.1
4364,16,6,433,140,49.8,128.6,138.7
4365,14,3,417,136.5,79.6,127.6,143.9
4366,12,2,280,145,214,148.3,214.7
4367,13,6,474,128,58.2,113.4,126.7
4368,13,7,118,286,533.1,336.1,510.3
4369,15,0,222,211,197.5,213.9,270.3
4370,14,1,228,144,253.2,187.9,263.3
4371,15,2,205,162,344,200.7,292.4
4372,15,5,291,168,106.5,183.5,206.4
4373,16,0,338,164,66.4,165.4,177.8
4374,16,0,270,147.5,234.2,169.3,222.1
4375,15,0,269,211,111.4,198.7,222.9
4376,15,0,254,231,86.6,219.3,236.4
4377,15,4,498,128,44.7,112.2,120.5
4378,16,0,272,152,143.9,185.6,220.9
4379,16,0,346,139,105.1,150.6,173.4
4380,16,1,352,160,70.8,155.5,170.3
4381,15,1,213,200,231.2,215.7,281.7
4382,15,2,239,176,184.4,194.5,250.7
4383,15,2,435,136,44,131.8,137.8
4384,16,0,575,101.5,38.2,98.1,104.3
4385,17,1,276,164,124.1,187.7,217.4
4386,16,0,370,140,83.6,146.1,162.1
4387,16,0,230,234.5,140.2,228.5,261.1
4388,15,1,469,145,49.1,117,128
4389,16,0,488,132,42.1,114.4,123
4390,16,4,153,137,718.5,175.9,391
4391,12,3,239,216,170.6,209.1,251.2
4392,16,0,506,98,54.9,109.6,118.6
4393,14,2,263,126.5,299.4,145.7,228
4394,14,0,184,203.5,357.9,221.7,325.6
4395,15,0,283,196,121,184.7,211.9
4396,16,0,317,176,66.4,178.1,189
4397,15,1,310,199,82.6,176,193.8
4398,15,1,233,190,153.5,223.4,257.6
4399,15,2,353,151,51.1,163.9,170
4400,16,1,498,100.5,68.2,106.3,120.6
4401,14,0,260,174.5,192.4,186.6,230.4
4402,16,0,308,157,199.7,149.9,194.5
4403,16,2,299,118.5,223.6,142,200.8
4404,16,0,371,135,82.9,148.9,161.6
4405,16,0,340,163.5,94.7,150.2,176.5
4406,16,0,203,228.5,186.1,250.4,295.8
4407,16,1,420,119,83.9,125.7,142.8
4408,16,0,436,124,54.5,128.7,137.5
4409,13,1,361,168,69.2,148.4,166.2
4410,16,0,480,111.5,82.5,110,125
4411,18,3,292,179.5,104,184.4,205.2
4412,15,2,355,171,50.2,161.6,169.1
4413,15,0,115,360,464.5,417.3,523.2
4414,17,2,183,280,119.9,308.4,328
4415,13,2,140,392,179.9,398.2,429.5
4416,16,0,303,160,182.4,151.3,198
4417,16,0,300,155.5,120.8,179.7,200.1
4418,15,3,353,170,80.1,147,170.2
4419,14,3,317,191.5,51.3,182.3,189.6
4420,11,8,215,145,219.6,199.7,279.5
4421,16,0,239,240,55.2,245.5,251.6
4422,16,1,213,189.5,217.6,215.5,281.5
4423,15,5,294,160,113.9,179.5,203.9
4424,15,2,222,176,179.5,226.7,269.9
4425,16,1,297,168.5,105.4,177.9,202.2
4426,14,0,526,119.5,35.1,107.9,114
4427,14,3,219,217,211.2,216.7,274.6
4428,18,0,215,239.5,109.3,262.3,279.6
4429,14,0,203,236,200.5,252.8,295.8
4430,19,5,494,115,56.9,111.5,121.4
4431,16,0,280,134.5,214.8,162.3,214.4
4432,16,0,311,159.5,100.5,170.2,193.1
4433,13,1,541,120,44.5,101.2,110.8
4434,16,0,280,172.5,220.1,168.5,214
4435,16,0,260,215.5,101.9,210.9,231.1
4436,16,1,291,160,135.3,176.8,206.5
4437,16,0,417,124,72.1,130.4,144
4438,16,0,395,122.5,78.2,136.1,152.1
4439,16,0,492,116,38.6,116.5,122
4440,16,0,298,148.5,172.3,154.2,201.1
4441,16,1,288,174.5,165.7,174,208.4
4442,12,3,232,182.5,152.3,223,259.2
4443,13,2,122,273,471.9,358.8,492.5
4444,15,2,253,165,257,175.9,237.5
4445,16,0,391,120,96.9,130.5,153.5
4446,15,1,374,151,28.5,157.8,160.3
4447,16,3,403,143.5,90.2,126.2,149
4448,14,6,377,125.5,120.1,137.1,159.1
4449,16,0,268,200,95.9,206.7,224
4450,13,3,521,112,30.7,111.2,115.1
4451,18,4,397,143.5,69.8,138.8,151.2
4452,15,0,358,160,109.6,144.8,167.5
4453,16,0,318,148,99.6,164.4,188.5
4454,15,0,313,192,60.2,181.6,191.4
4455,15,1,242,200,189.4,205.8,248
4456,15,0,283,165,145.5,181.2,212
4457,16,0,341,144.5,68.1,164.3,176.2
4458,16,1,342,129,118.7,150.6,175.2
4459,16,1,300,152,112.4,175.9,199.8
4460,15,2,343,180,58.2,164.9,174.8
4461,16,1,370,125,91.9,141.9,162.2
4462,16,0,286,190,99.4,193.1,209.7
4463,16,0,313,159.5,184.4,149.8,191.4
4464,16,4,492,120.5,39.6,114.8,122
4465,16,0,239,220,141.6,220.5,251
4466,16,0,269,208,95.4,204.7,223
4467,16,0,347,140.5,132.6,142.6,172.9
4468,16,0,364,125.5,94.5,143.9,164.6
4469,16,0,333,142.5,119.7,150,180.2
4470,16,0,396,128.5,79.6,133.8,151.6
4471,16,1,480,128,38.3,118.2,125
4472,16,0,252,168,244.7,180.7,238
4473,16,0,339,151.5,110,159.2,177
4474,16,0,411,144,34.4,141.9,145.8
4475,16,0,508,108,59.8,104.3,118
4476,16,0,297,156,148.1,162.7,202.2
4477,16,4,181,128,504.8,178.1,331
4478,16,1,368,152,70.1,152.2,163
4479,16,0,376,141,95.1,141.7,159.4
4480,15,2,328,152,76.5,168.1,182.9
4481,15,2,418,123,54.3,133.1,143.5
4482,16,0,402,134.5,42.7,144.4,149.2
4483,16,0,447,126.5,34.9,130.7,134.4
4484,16,0,194,280,144.2,284.1,309.6
4485,13,2,181,288,204.1,277.6,331
4486,16,1,209,229.5,211.6,227.3,287.8
4487,14,0,295,180,85.1,189.7,203.4
4488,14,0,295,180,85.1,189.7,203.4
4489,16,0,351,160.5,92.1,150.3,170.9
4490,15,2,402,114,95.7,128.6,149.3
4491,14,4,263,164,168.9,184.8,228.1
4492,15,1,240,247,151.3,213.8,250.5
4493,16,0,236,160.5,224.8,198.1,254.2
4494,14,2,304,178,73.2,184.1,197.6
4495,13,3,257,200,196.5,185.5,233.6
4496,14,3,449,116,87.5,113.9,133.7
4497,15,0,193,277,182.9,260.3,311
4498,14,7,420,126.5,78.3,126.5,142.9
4499,16,1,375,147,82.7,146.4,160.1
4500,15,4,356,144,98.8,147.6,168.5
4501,18,1,246,145,264.2,181.2,244.4
4502,16,0,415,144,53,134.3,144.5
4503,16,0,225,185,194.3,218.5,267.2
4504,15,2,379,144,71.8,143.7,158.5
4505,15,0,299,210,59.9,191,201
4506,16,2,237,154,193.4,196.6,252.9
4507,13,5,242,182,218.3,200.2,248.2
4508,15,4,256,144,164.7,194.8,234.7
4509,16,0,346,125,105.6,148.5,173.6
4510,15,1,406,151,35.8,143.1,147.8
4511,18,2,349,145.5,93.7,148.5,171.9
4512,15,0,363,130,118.1,137.3,165.3
4513,16,0,461,120,35.8,126,130.1
4514,16,0,319,152.5,78.7,175,188.3
4515,15,0,304,159,107.9,179.8,197.2
4516,15,0,313,175,93.7,173.3,191.6
4517,16,0,301,170,85.3,186.1,199.2
4518,15,2,281,196,113.4,188.6,213.7
4519,16,0,403,134,76,131.8,148.8
4520,14,2,503,117.5,41.5,111.6,119.3
4521,16,1,331,128,139.9,149,181
4522,17,2,200,199,244.6,220.7,299.4
4523,15,0,317,188,94.8,165.8,189.5
4524,15,1,271,184,151.1,179.9,221.3
4525,16,0,350,135,94.7,151.5,171.6
4526,16,0,486,124,39.2,117.5,123.4
4527,15,3,420,113,69.8,130.1,143
4528,15,7,358,128,138.4,142.8,167.5
4529,16,0,495,121,34,116.5,121.3
4530,16,0,513,109,39.9,109.9,117
4531,15,2,531,96,55.6,100.6,113
4532,16,0,453,124,66.3,121.7,132.6
4533,15,0,429,128,55.2,130.4,139.7
4534,15,0,394,116,79.3,135.8,152.5
4535,17,0,372,125,80,145.9,161.5
4536,16,0,294,153,172.1,158.3,204.1
4537,15,0,248,224,146,202.5,242.1
4538,16,0,485,108,53.6,113.8,123.6
4539,13,6,433,150,54.3,127.5,138.6
4540,16,0,358,145.5,82.2,151,167.6
4541,15,0,299,136,164.3,159.5,200.5
4542,15,3,475,129,34.4,121.9,126.4
4543,16,6,414,135.5,65.3,134.5,144.9
4544,13,4,304,184,111.9,168.4,197.5
4545,16,4,463,132,63.8,116.3,129.5
4546,16,1,223,225,140.5,246,269.2
4547,13,2,257,239,80.1,217.7,233.4
4548,13,3,299,119,314.9,121.7,200.4
4549,14,0,333,167.5,84.6,162.1,180.4
4550,14,2,204,275,209.6,223,294.1
4551,15,0,274,199,76.5,208.1,219.1
4552,14,4,331,155.5,101.9,158.6,181.5
4553,16,3,402,128,59.4,140.5,149.3
4554,15,2,587,92,51.4,91.3,102.3
4555,15,0,415,134,50.3,135.8,144.5
4556,16,0,460,119,46.8,122.5,130.4
4557,15,3,245,186,156.5,204.2,244.7
4558,16,2,282,169,152.6,184.5,212.6
4559,13,5,271,204,80.5,208.6,221.3
4560,16,0,441,136,56.3,125.7,136
4561,16,0,361,116,133.3,135,166
4562,16,0,373,139.5,72,145.1,160.9
4563,15,2,326,136,135.3,150.6,183.9
4564,16,0,230,240,111,239.2,260.5
4565,16,0,369,151,57.7,153.1,162.7
4566,16,0,358,154,78.6,153.2,167.6
4567,15,0,299,184,71.8,189.6,200.5
4568,16,0,211,151.5,262.6,205,285
4569,16,0,188,160,328.8,211.5,320
4570,15,2,174,302,164.8,309.3,344
4571,16,1,475,111.5,73.3,111.6,126.4
4572,14,2,384,99,144.8,120.4,156.4
4573,15,3,361,116,144.9,126.4,166.3
4574,15,5,562,96,52.7,98.3,106.7
4575,16,1,573,107,40.1,97,104.8
4576,17,3,542,104,35.1,105.6,110.7
4577,13,7,595,96,24,98,100.9
4578,16,0,435,124,61.2,124,138
4579,16,0,348,169.5,46.1,166.1,172.2
4580,16,0,377,152,64.1,148.4,159.3
4581,16,0,265,184,161.3,191.9,226
4582,16,0,456,123.5,61.7,119.3,131.5
4583,16,0,494,116.5,47.8,113,121.5
4584,15,2,180,339,118.7,311.4,333.1
4585,16,0,219,200,203.5,217.8,274.6
4586,16,0,281,192,104.3,192.2,213.5
4587,17,4,300,151,138.4,168.8,200
4588,15,0,259,160,166,186.2,232
4589,14,4,492,113,47.9,114.3,121.9
4590,16,3,243,207.5,137.5,214.3,246.6
4591,17,4,219,166,299.9,187.9,274.6
