id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
3946,16,0,430,120.5,95.6,118.5,139.6
3947,15,3,380,132,84.6,137.4,158.1
3948,16,0,283,162,114.7,187.4,212.2
3949,15,0,311,174,64.2,183.5,193.2
3950,16,1,227,202.5,170.4,218.1,264.6
3951,16,0,524,103.5,42.9,105.3,114.5
3952,16,0,479,124.5,44,117.8,125.2
3953,16,2,544,106.5,45.7,99.6,110.3
3954,15,0,424,124,58.2,128,141.5
3955,15,3,302,143,138.7,168.5,198.5
3956,16,0,430,124,57.7,128.5,139.5
3957,15,2,331,109,144.3,147,181
3958,17,0,376,156,91.2,135.2,159.5
3959,16,0,285,146,129,182,210.2
3960,13,1,290,192,122,179.3,206.8
3961,16,0,296,176,108,178.3,203
3962,16,0,308,160,85.3,180.1,195.1
3963,16,0,253,185.5,98.5,218.5,236.8
3964,16,0,313,168,69.8,179.5,191.5
3965,14,5,344,161.5,68.9,161.5,174.6
3966,15,1,162,272,225.9,315.2,369.5
3967,18,0,267,220,71.9,213.8,224.8
3968,16,1,322,159.5,89.7,165.8,186.3
3969,16,0,436,135,44.7,130.3,137.6
3970,16,1,197,185,276.5,230.7,303.8
3971,15,2,293,194,72.9,192.2,204.5
3972,15,3,247,143,226,186.7,242.7
3973,16,1,240,192,130.2,222.7,250.4
3974,13,8,427,110,103.8,118,140.4
3975,15,1,375,156,53.2,151.4,159.9
3976,15,0,347,151,107.4,152.3,172.9
3977,16,0,218,236.5,146.2,248.7,275.8
3978,13,6,88,280,1039.6,331.1,684.2
3979,16,0,361,140,123,135.4,166.2
3980,16,2,448,142.5,61,118.4,133.8
3981,16,0,453,108,73,115.7,132.5
3982,15,1,312,164,76.4,179,192.6
3983,16,0,379,147,67.7,146.3,158.4
3984,13,7,462,112,37,124.7,129.8
3985,16,0,280,172,113.2,190.5,214
3986,16,0,393,152,64.8,138.6,152.8
3987,16,1,395,140.5,55,142.7,152
3988,16,0,335,152,94.7,160.1,179
3989,13,3,528,92,53.8,103.6,113.5
3990,15,2,420,141,48.7,135,142.9
3991,16,0,302,188,78.9,185.1,198.9
3992,15,2,420,131,86.2,124.7,142.7
3993,15,2,205,144,361.9,183,292.1
3994,16,0,377,136.5,65,146.3,159
3995,16,0,285,165,169.6,181.4,210.7
3996,15,5,202,176,409.5,192.1,297.2
3997,16,0,507,120.5,33.4,113.5,118.4
3998,14,0,212,256,113.9,263.1,283.4
3999,16,0,205,265.5,174.9,245.7,293
4000,16,0,434,128.5,59.3,127.5,138.1
4001,15,0,319,111,166.7,141.6,188.3
4002,14,0,148,210.5,499.1,261.1,405.4
4003,14,2,296,176,133.8,171,202.8
4004,15,0,204,256,145.5,263.8,294.5
4005,15,0,244,218,145.6,221,245.7
4006,13,1,224,255,121,241.2,268.1
4007,13,2,228,190,141.7,231.5,262.8
4008,15,0,270,185,99.4,200.5,222.2
4009,15,0,399,135,52.8,141.9,150.3
4010,15,0,280,176,104.1,192.3,214.1
4011,15,2,189,264,246,261.2,318.1
4012,15,0,279,178,111.3,190.9,215.2
4013,15,0,141,319,261.4,360.4,424.8
4014,15,0,269,216,68.5,211.3,223.1
4015,14,2,182,298.5,132.7,306,330.1
4016,14,7,81,563.5,592.9,540.5,737.6
4017,14,2,249,198,148.5,204.5,240.8
4018,15,2,244,165,148.8,206.8,245.5
4019,15,2,360,152,51.2,159.3,166.5
4020,15,2,282,177,144.2,182.5,212.7
4021,15,2,282,177,144.2,182.5,212.7
4022,15,0,186,194,303.7,241,323
4023,15,3,172,287,180,311.3,348
4024,16,0,114,460,372.7,430.2,527.1
4025,15,2,413,151,58.9,132.9,145.3
4026,14,2,160,188.5,544,238.7,375.1
4027,13,6,431,121,70.4,126.6,139.2
4028,16,0,352,160,111.2,151.3,170.4
4029,16,2,431,110,89.9,123.5,139.3
4030,15,3,263,238,118.9,195.6,228.3
4031,16,0,168,300.5,240,283.3,358.1
4032,17,4,234,236,121.5,232.1,256
4033,16,3,385,145,83.1,131.4,155.8
4034,13,2,57,799,783.2,846.9,1050
4035,13,2,320,182,82.9,170.3,187.7
4036,13,4,199,248,157,257.8,300.8
4037,16,0,191,324,135.8,283,314
4038,16,0,486,126,47.2,112.5,123.6
4039,14,6,390,135,91.3,132.3,153.9
4040,15,3,361,144,116.7,138.2,166.1
4041,16,0,251,220,91.8,225.8,239.1
4042,15,3,166,239,259.8,295.1,360.6
4043,15,2,313,144,122.7,165.9,191.5
4044,16,0,280,136,179,164.6,214
4045,15,1,264,204,136,185.9,227.2
4046,16,4,281,190,129.2,184.8,213.6
4047,12,4,271,120.5,317.3,141,221
4048,19,1,319,163,98.4,167.2,188.1
4049,15,4,371,152,76.9,141,161.5
4050,16,0,375,160,69.6,143.1,160.1
4051,16,0,387,152,69.8,137.2,154.9
4052,16,0,228,163,201,200.4,262.7
4053,15,1,380,132,106.8,134.8,157.9
4054,16,0,407,122.5,66.4,132.3,147.4
4055,16,4,185,224,260.6,250.6,324.1
4056,16,0,435,116,53.8,129.2,137.9
4057,16,3,264,224,98.7,206.1,227
4058,15,2,392,131,69.7,141.9,153.1
4059,15,0,284,173,127.9,179.5,211.4
4060,16,0,254,215.5,97.4,215.5,236.6
4061,16,0,337,138,131.7,154.6,177.9
4062,16,0,244,192.5,169,200.9,245.9
4063,16,0,355,160,67.9,154.4,169
4064,12,12,126,428,270.7,406.2,477.5
4065,16,0,96,695.5,401.7,473.5,624.8
4066,18,1,325,188,52.4,176.1,184.4
4067,15,2,205,178,270.6,225.4,292.1
4068,14,5,271,174.5,120.5,198.2,221.4
4069,15,2,212,192,194,232.6,283.2
4070,18,0,211,262.5,159.6,257.3,284.8
4071,13,3,384,144,69.1,143.1,156.3
4072,15,2,277,210,71.6,205.4,216.8
4073,16,0,538,104,61.8,99.1,111.6
4074,15,0,662,87,29.2,85.4,90.6
4075,17,4,644,84,28.5,88.3,93.1
4076,16,0,372,125,94.3,143.1,161.4
4077,16,0,427,128,65.8,128,140.5
4078,15,0,189,160,282.1,221.1,316.7
4079,12,2,187,288,132.7,296.3,321.3
4080,13,1,200,288,101.7,284.2,300.3
4081,14,0,217,267.5,101.8,258.8,277
4082,17,2,356,133,129.5,140.2,168.6
4083,16,0,178,311,138.3,310.2,336.9
4084,16,0,214,237.5,142.8,244.2,280
4085,16,0,241,167,146.9,214.8,248.9
4086,13,1,255,216,67.3,228.1,235.7
4087,16,0,382,119.5,92.9,137,157.1
4088,15,3,496,96,84.9,99.3,121.1
4089,16,0,428,131,55.7,129.1,140.2
4090,15,3,486,110,50.7,114.3,123.4
4091,14,2,278,223.5,137.8,180.8,216.2
4092,17,0,366,130,120.6,138.8,164.1
4093,16,0,384,110,112.4,130.8,156.3
4094,15,0,457,112,63.9,118.2,131.3
4095,15,0,335,168,64.2,167.8,179.1
4096,14,0,246,176,251.1,183.3,243.5
4097,16,0,396,112.5,80.1,132.1,151.5
4098,18,2,224,256,170.6,234.1,268
4099,15,1,308,147,149.8,159.3,194.8
4100,14,2,263,170.5,151.4,193.8,228.5
4101,16,0,314,160.5,92.8,172.5,191.2
4102,15,3,341,138,124.5,146,176.1
4103,16,0,273,208,88.1,200.9,220
4104,16,0,184,251.5,192.3,271.3,326.4
4105,16,1,380,137.5,91,139.9,157.8
4106,20,2,246,160,229.6,190.4,244.4
4107,11,4,196,128,374.9,188.5,306.2
4108,16,0,253,152,180.1,192.6,237
4109,17,3,200,199,304.4,223.6,300
4110,16,0,244,193.5,176,202.3,245.9
4111,16,0,331,145,99.7,159.4,181
4112,14,3,350,160,108.7,141.2,171.6
4113,14,4,230,186.5,147.9,221.6,261.4
4114,15,0,270,150,162.8,181.9,221.9
4115,16,4,257,217,134.5,194.6,233.9
4116,16,0,231,226,147.1,221.8,259.8
4117,13,2,201,248,213.5,235.9,299
4118,14,0,390,144.5,61.5,142.4,153.9
4119,16,5,163,224,282.5,292.8,369
4120,15,0,94,528,616.1,484.3,636.8
4121,16,3,262,185.5,161.9,181.4,228.8
4122,14,3,590,97,41.9,93.5,101.6
4123,16,3,170,268,265.9,261.8,353.4
4124,13,3,363,142,62.4,154.2,165.2
4125,14,1,239,236,65.1,243.7,251.4
4126,16,0,305,152.5,112.4,169.6,197
4127,14,3,381,136,71.5,143.2,157.4
4128,16,0,311,167,68.5,182.2,192.6
4129,14,2,188,208,311.1,236.3,318.9
4130,16,0,340,143,102.6,157.9,176.2
4131,16,1,326,143,97.6,162.3,183.9
4132,16,4,312,184,80.8,175,192
4133,16,2,258,177,128.6,199.8,232.6
4134,16,0,169,280,217.7,304.3,356
4135,15,0,173,314,205.1,288.9,347.6
4136,15,2,227,172,240.5,216.6,264.8
4137,14,3,360,134,112.9,144.7,166.9
4138,16,0,235,222.5,123.5,231.2,255.3
4139,15,2,230,180,163.2,217.9,260.5
4140,16,0,153,416,207.4,335.9,393.4
4141,13,1,261,208,142.3,192.8,229.5
4142,17,1,361,184,48.1,157,166.2
4143,16,0,266,176,137,190.6,225.5
4144,16,1,202,233,151.1,261.9,297.4
4145,16,0,350,151.5,71.9,159.2,171.5
4146,16,0,363,124,78.3,153.5,165.4
4147,16,0,387,128,83.4,140.5,155.1
4148,12,5,299,148,209.9,146.3,200.6
4149,16,0,275,120.5,227.6,153.8,218.1
4150,16,0,369,101.5,134.7,128,162.6
4151,14,3,252,181.5,138.1,203.7,237.6
4152,15,0,363,160,101.1,137.8,165.3
4153,15,0,336,154,133,146.6,178.6
4154,14,4,347,115,142.2,141.8,172.7
4155,16,0,301,152,120.8,174.4,199.3
4156,15,0,428,114,78,118.6,140.3
4157,16,0,268,148,246.3,167.6,224
4158,16,0,385,160,51.7,145,156
4159,17,0,286,175,102.3,187.9,209.8
4160,16,1,303,176,148.8,167.7,198.1
4161,16,2,355,176,60.2,157.8,168.9
4162,16,2,318,154,117,168.8,188.8
4163,15,0,358,141,76.3,153.4,167.4
4164,15,4,99,464,409.4,469.9,606.9
4165,14,4,240,208,129.8,225.5,250.2
4166,15,0,360,137,82.5,150.1,166.5
4167,13,4,291,216,90.5,186.9,206.4
4168,16,0,314,152.5,105.8,166.9,190.9
4169,14,2,364,144.5,73.8,149.6,164.6
4170,14,0,241,216,91,231.9,248.6
4171,15,3,483,126,39,118.4,124.3
4172,16,6,242,170.5,214.9,199,247.9
4173,16,0,210,266,152.5,256.6,285.1
4174,15,0,265,177,131.2,199.7,226
4175,16,0,189,280.5,144.2,291,318.2
4176,14,2,331,128,124.1,147.7,181.5
4177,15,4,503,110,35.5,115,119.2
4178,17,0,259,208,139.7,192.2,231.7
4179,18,6,430,104,110.9,115.3,139.6
4180,13,3,181,208,304.9,237.7,331
4181,14,2,233,196,185.2,211.6,257.6
4182,16,0,356,171,75.2,152.7,168.4
4183,16,1,173,159,634.5,196.4,347.4
4184,15,1,295,200,115.1,179,203.3
4185,16,0,261,144,166,189.3,229.5
4186,16,0,361,146.5,76.2,149.3,166
4187,15,2,395,139,70,139.3,151.9
4188,15,2,263,183,148.8,188.3,228.1
4189,16,0,128,382.5,389.1,384.3,470.4
4190,16,0,356,149,63.2,159.1,168.7
4191,14,0,332,172,71.3,166.8,180.6
4192,16,1,335,176,52.9,172.2,179
4193,13,4,368,150,78.8,147.8,163.2
4194,16,0,405,111.5,90.4,124.8,148.1
4195,19,2,327,187,77.1,168.2,183.2
4196,14,0,231,248,77.8,250,260
4197,16,0,455,128,55.5,119.2,132
4198,16,1,396,142.5,69.5,135.9,151.4
4199,16,0,251,180.5,108.2,220.4,239.3
4200,16,0,302,191.5,95.6,178.7,198.9
4201,16,0,224,202.5,173.5,224.1,267.3
4202,16,0,259,197.5,119.9,199.4,231.2
4203,15,5,444,121,81.2,118.4,135.2
4204,14,4,481,137,55.6,109.1,124.8
4205,16,0,297,152.5,204.3,150.7,201.8
4206,12,9,276,184,134.6,192.6,217.2
4207,14,3,303,164,164.7,154.3,198.1
4208,16,0,222,190,271.4,213.5,270.1
4209,15,2,189,200,387.5,227.6,317.5
4210,13,3,173,224,319.7,274.6,347.1
4211,16,0,157,168,558.9,223.4,381.6
4212,16,0,290,134.5,139.6,169,206.8
4213,16,1,219,203.5,150.8,237,274.4
4214,16,0,420,112.5,95.9,126.2,143
4215,15,0,278,144,125.8,187.2,216
4216,15,1,202,200,262.4,235.6,297.3
4217,16,0,260,208,74.9,218.6,230.4
4218,14,1,212,135,253.9,201,283.6
4219,15,0,461,119,56.1,120.9,130.1
4220,16,0,454,123,58.3,121.1,132.1
4221,16,0,231,252,145.2,218.9,260
4222,16,0,233,215,109.9,237.7,257.4
4223,16,0,174,191.5,321.9,249.9,345.1
4224,16,0,244,219,167.7,213.9,245.9
4225,15,3,471,114,57.6,117.7,127.4
4226,15,3,485,113,35.7,119.6,123.6
4227,16,0,247,151,197.5,192.1,243
4228,16,0,342,150.5,90.3,161.9,175.6
4229,16,0,257,166.5,238.3,179.4,233.1
4230,16,1,425,144,44.2,134.1,141.1
4231,15,0,115,297,540.2,308.1,522.2
4232,16,0,171,252,267.2,275.5,351.1
4233,17,3,373,112,112.8,135.8,161
4234,15,3,308,112,257,128.2,194.6
4235,15,3,342,146,84.1,157.6,175.6
4236,14,6,427,145,50.6,130.8,140.6
4237,16,0,395,112,98.3,131.9,152
4238,16,0,470,112.5,60.1,116.4,127.6
4239,16,0,319,147.5,123.7,155.8,187.9
4240,16,0,287,165,120.5,185.2,208.9
4241,15,0,238,196,227.1,206.8,252.4
4242,16,0,62,522,1324.6,588.6,965.9
4243,11,3,399,146,45.3,143.4,150.5
4244,16,0,204,310.5,164.6,239.9,293.8
4245,19,1,95,264,715.9,398.1,632.4
4246,16,2,322,139.5,113.8,163,186.6
4247,15,3,473,126,59.8,111.3,126.8
4248,15,2,298,129,170.5,155.3,201.6
4249,16,0,522,104,39.9,108.7,114.9
4250,11,4,316,149,136.8,160.9,189.8
4251,16,0,360,159,88.3,145.1,166.8
4252,16,0,322,153.5,107.9,159.2,186.2
4253,15,2,289,154,130.1,182.4,207.9
4254,16,0,342,166,98,157,175.4
4255,17,3,315,195,88.9,167.7,190.5
4256,16,0,391,143,55.6,144.3,153.6
4257,16,0,408,137,70.7,132.7,147.2
4258,18,1,507,110,67.2,101.2,118.3
4259,16,2,319,173,68.6,177.9,188.1
4260,16,2,310,136,195.4,137.5,193.6
4261,15,0,294,185,73.8,192.2,204.2
4262,17,2,343,129,140.4,149.2,175.1
4263,15,2,309,123,165.5,146.6,193.9
4264,15,1,537,95,51,102.7,111.7
4265,16,0,422,120.5,77.8,127.6,142.1
4266,15,2,410,145,64.1,130.7,146.2
4267,15,0,407,112,116.2,118.7,147.3
4268,15,2,279,175,137.7,179.8,214.9
4269,16,0,398,145,42.6,144.4,150.9
4270,15,3,369,136,121.3,137.2,162.7
4271,16,0,522,116,43.8,106.1,115
4272,15,3,383,145,69.3,142.9,156.6
4273,16,0,284,208.5,83.4,193.2,211.4
4274,15,1,295,204,82.4,184.5,203.1
4275,16,0,420,140,46.7,135.5,143
4276,16,0,448,128,43.2,128,134
4277,15,1,211,273,104.4,266.8,284.9
4278,11,6,368,143,96.2,144.5,163
4279,15,0,193,232,172,272,311.1
4280,17,0,211,204,184.4,238.5,284.8
4281,15,1,391,141,73.2,136.7,153.4
4282,16,2,224,154,330.8,186.8,267.8
4283,15,2,373,104,103.6,138.2,161.1
4284,12,2,229,214,177.7,222.5,261.5
4285,16,0,177,292,160.1,303.4,339.4
4286,16,0,275,153,156.4,183.8,217.9
4287,16,0,375,136,83.3,142.2,160.1
4288,15,5,520,111,54.4,104.4,115.4
4289,16,0,282,198.5,81.9,197.9,212.8
4290,16,0,237,219.5,140.2,228.8,252.9
4291,16,0,29,1972.5,1133.8,1707,2064.1
4292,14,2,283,176,135.1,188.5,212.4
4293,16,0,315,169,67.9,180.4,190.2
4294,16,0,148,368,180.3,369,406.1
4295,15,2,244,217,118.6,224.3,246.1
4296,16,0,392,112,79.4,135.5,153.2
4297,16,0,284,170,127.6,177.8,211.4
4298,16,0,430,139,58.5,127,139.7
4299,15,1,415,132,75,126.4,144.6
4300,12,3,214,150.5,411.5,171.5,280.8
4301,14,2,428,120,86.9,121.9,140.2
4302,15,2,395,144,82.7,134.5,152
4303,15,2,174,250,258.2,262.7,345.4
4304,14,2,322,199.5,78.3,166,186.1
4305,15,3,195,152,347.5,207.1,308.3
4306,16,0,201,196,265.8,230.6,298.5
4307,16,0,229,208.5,181.6,222.8,262.5
4308,15,3,233,184,248.1,195.3,257
4309,15,2,245,180,183.9,203.5,245.3
4310,14,6,143,231.5,429,313.1,419.6
4311,16,0,385,136,98.8,138.6,156
4312,16,0,496,124,53.2,109.9,121
4313,16,4,495,110,40.8,113.7,121.3
4314,14,3,78,328,1163.5,441.9,770.8
4315,15,3,321,165,150.8,154.8,187
4316,16,0,345,152,61.8,163.2,174.1
4317,16,0,255,176.5,218.8,185.4,235.5
4318,15,1,377,145,71.7,143.6,159
4319,16,0,192,252,200.1,254.6,313
4320,14,4,427,106,103.2,114.1,140.5
4321,15,1,257,200,127.9,207.9,233.1
4322,12,4,214,207.5,188.7,233.8,280.7
4323,15,0,251,192,205.2,186.9,238.9
4324,15,0,250,224,108.6,220.4,240
4325,15,2,190,168,323.7,218.3,315.2
4326,15,0,407,140,79.6,129.8,147.4
4327,15,3,193,208,205.7,259.4,310.9
4328,16,1,171,236,260.1,284.8,351.4
4329,16,2,128,208,509.5,317.2,468.5
4330,16,0,263,125.5,379,144.1,228.1
4331,15,0,282,182,154,185.3,212.5
4332,16,0,479,119.5,38.5,118.9,125.2
4333,16,2,325,143,97.7,165.7,184.8
4334,13,3,478,112,33,121.4,125.5
4335,15,0,212,239,114.1,264.2,283.1
4336,16,0,324,136,131.2,151.3,185.1
4337,17,2,490,110,42.6,116.1,122.5
4338,15,2,224,215,224.8,217.3,267.7
4339,16,0,306,182.5,90.5,176.9,196.1
4340,14,2,349,124,120.5,144.6,172
4341,13,10,341,127,138,142.8,175.8
4342,13,5,263,210,84.9,210.7,228.1
4343,16,0,390,142.5,90.1,134.4,153.9
4344,16,0,355,144,77,155.5,169.2
4345,16,0,379,133,109.2,137.6,158.2
4346,15,0,200,280,150.5,262.9,299.5
4347,17,4,102,344,877.3,371.1,588.6
4348,15,2,406,141,56.4,138.3,147.8
4349,13,7,326,139,143.2,148.9,183.8
4350,15,2,421,150,52.8,129.2,142.5
4351,16,0,334,157,87.6,164.2,179.7
4352,15,2,200,175,362.5,204.3,300.3
4353,15,5,386,115,98.4,133.8,155.5
4354,15,2,440,144,47.2,126.9,136.3
4355,15,5,239,165,222.4,185.7,250.7
4356,15,2,285,184,89.7,191.6,210.7
4357,16,0,345,144,143.5,149.6,174
4358,16,0,371,149,76.8,148.7,161.8
4359,16,1,348,150,103.5,155.1,172.6
4360,15,2,236,166,236.6,199.5,254.5
4361,16,0,291,125.5,176.1,157.8,206.1
4362,16,2,353,148.5,102.5,146,170.1
4363,15,1,279,184,152.2,182.8,214.9
4364,17,0,352,145,125.9,140.4,170.6
4365,16,1,376,119,114.1,132.7,159.8
4366,14,0,230,146.5,282.5,167,261.2
4367,14,1,280,148.5,159.1,167.1,214.6
4368,13,3,104,159,656.5,316.7,579.2
4369,11,10,367,144,63.4,153.1,163.6
4370,17,0,250,130,219.2,172.1,239.6
4371,16,0,345,166.5,55.5,164.4,173.9
4372,15,4,395,152,48,144.4,152
4373,18,1,320,174,122.1,159.2,187.2
4374,16,0,308,144,139.9,164,195.1
4375,15,0,254,198,142.6,200,236
4376,15,1,202,206,236.8,236.6,296.9
4377,16,0,247,132,268.7,170.9,242.4
4378,16,0,358,134.5,91.9,148.7,167.4
4379,16,0,417,142,53.6,134.3,144
4380,16,0,350,147,117.5,146.2,171.6
4381,16,1,287,192,97.8,185.9,209
4382,16,0,242,216,198.6,198,248
4383,16,5,428,131,66.7,126.2,140.3
4384,18,3,310,133,150.2,150.1,193.7
4385,15,2,291,133,166.5,162.2,206.1
4386,16,0,417,140,56.2,133.9,143.9
4387,16,0,272,207,83.8,207.2,220.7
4388,15,1,406,167,53.5,137.3,147.9
4389,14,5,436,139.5,61.7,122.3,137.7
4390,16,3,389,124,78.6,136.1,154.4
4391,13,5,365,154,69.6,149.8,164.5
4392,16,0,438,102,92.3,114.7,136.9
4393,15,0,298,177,100.5,173.1,201.3
4394,14,0,248,188.5,146.8,204.4,242.4
4395,14,2,198,188.5,438.8,201,303.1
4396,15,2,253,160,225.5,181.7,236.9
4397,14,2,304,149,120,167.4,197.2
4398,15,0,284,190,89.5,198.8,211.2
4399,16,0,327,167.5,76.9,170.2,183.8
4400,15,0,422,127,84.4,124.1,142.3
4401,14,0,288,180,89.1,189.1,208.1
4402,13,9,408,149,58,136.4,147.1
4403,13,3,411,126,116.8,117.8,145.9
4404,16,0,332,148.5,84.3,164.9,180.7
4405,16,0,388,143.5,79.5,134.4,154.8
4406,16,0,237,209,132.7,225.6,253.7
4407,16,1,364,139,99.1,140.2,164.9
4408,16,0,535,111.5,32.1,107.7,112.1
4409,13,1,345,160,130.8,131.1,174.2
4410,16,0,380,136,126,126.3,158
4411,13,1,269,199,151.3,193.1,223.1
4412,16,0,333,155.5,87.7,164.6,180
4413,15,0,110,416,408.1,433.3,545.6
4414,18,0,146,292,372.6,328.3,411.1
4415,14,0,158,344,184.1,337.8,378.9
4416,15,2,368,160,72.3,146.5,163.2
4417,16,0,271,159,165.7,180.9,221.7
4418,15,2,394,140,56.2,142.1,152.1
4419,16,0,231,196,161.1,230.6,260
4420,16,0,271,184,110.6,199,221
4421,16,0,217,232,116.2,258.3,276.6
4422,15,2,220,172,282,207.6,272.9
4423,15,5,276,207,103.9,194.2,217.5
4424,16,0,247,231.5,97.8,224.9,243
4425,12,7,350,151,101.5,147.5,171.6
4426,16,2,538,104,46.9,103.6,111.6
4427,15,0,213,223,188.6,232,281.2
4428,18,1,131,263.5,408.3,341.6,458.2
4429,14,1,208,284,129.6,262.7,288
4430,19,5,514,122,49.2,106.6,116.7
4431,14,10,472,118.5,42.1,120.1,127
4432,14,6,263,163.5,168.1,180.5,228.1
4433,15,2,541,120,37.3,103.8,110.9
4434,16,0,314,177.5,63.8,181.6,191.4
4435,15,5,279,192,73,203.3,215
4436,15,4,306,160,84.9,179.6,195.8
4437,16,0,522,124,26,111.7,114.9
4438,16,2,389,120,101.4,130.5,154.3
4439,16,0,275,128,235.5,156.4,218.5
4440,16,0,281,136,295.7,150.2,213.5
4441,16,0,249,160,207.7,194.3,240.9
4442,15,0,157,203,326.1,285.2,381.1
4443,15,0,174,308,136.4,320,344.4
4444,16,0,437,130,66.3,122.7,137.4
4445,14,4,486,120,53,113.4,123.4
4446,14,2,275,130,188.2,173.1,218.3
4447,16,0,416,143.5,65,128.7,144.3
4448,14,4,380,115.5,103.9,137.3,158
4449,12,8,316,159.5,93,174.1,189.9
4450,13,3,331,135,131.2,148.4,181.5
4451,15,2,350,128,109.9,148.1,171.7
4452,14,3,240,160.5,280.8,179.9,250.4
4453,16,0,329,164,72.7,170.9,182.5
4454,15,0,252,208,161.6,203.2,237.9
4455,15,0,298,191,101.2,177.4,201.6
4456,16,0,207,240,248.1,227.7,289.6
4457,16,0,326,148,100.4,160.8,184.2
4458,16,5,409,116.5,92.8,127.6,146.6
4459,16,0,279,144,146.5,175.5,214.9
4460,12,5,324,190,57.4,175.3,185.2
4461,16,0,298,125,214.8,155.1,201.5
4462,16,0,305,204.5,60.6,186.2,196.7
4463,16,0,529,108,35.3,108.6,113.4
4464,16,0,411,128,65.8,131.2,145.9
4465,16,0,220,228,171.7,237.6,272.5
4466,16,0,208,216,179.6,249.4,289
4467,16,3,361,123.5,148.8,136.2,166.4
4468,16,0,408,136.5,57.2,135.6,147.1
4469,15,2,429,122,61.4,127.1,139.8
4470,16,0,386,116,116.2,133.6,155.5
4471,16,1,462,120,54.7,120.6,130
4472,16,0,326,196,78.2,166.2,184
4473,16,0,267,158,183.1,183,224.4
4474,14,4,406,133,61.2,135.6,147.8
4475,17,0,414,112,130.2,116,144.9
4476,16,0,369,137.5,89.1,139.7,162.6
4477,13,2,250,144,206.7,181.1,240
4478,15,2,335,136,107.7,158.8,179.2
4479,18,1,345,155.5,87.8,152.9,173.8
4480,15,2,345,168,66.5,160.7,173.9
4481,2,0,566,106,10,105.5,106
4482,16,0,360,140.5,84.7,153.2,166.8
4483,15,4,421,130,55.3,133.8,142.7
4484,16,0,170,323,151.6,324.8,353.9
4485,15,3,178,272,213.4,283.8,336.5
4486,17,4,238,224,157.1,215,252.5
4487,13,1,299,184,62.3,192.8,200.6
4488,13,1,299,184,62.3,192.8,200.6
4489,16,0,333,165.5,105,162.5,180.3
4490,16,0,309,121.5,138.7,159.2,194.4
4491,14,2,325,159,90.1,163.5,184.6
4492,14,2,240,229,167.4,218.5,250.4
4493,15,1,240,147,180.8,202.3,249.8
4494,15,3,349,168,69.7,159.1,171.7
4495,16,2,300,179.5,93.2,177.7,199.7
4496,16,1,432,140,57.4,125.1,138.9
4497,15,0,185,225,249.9,252.3,324.8
4498,16,0,338,145.5,114.1,153.6,177.6
4499,15,0,440,135,36.4,131.5,136.3
4500,16,1,264,136,323.7,153.8,227
4501,15,1,304,160,142.3,168.6,197.3
4502,13,3,452,128,36.4,127.7,132.8
4503,16,0,285,165,118.5,184.1,210.4
4504,16,0,328,152,95.5,161.2,183
4505,14,1,244,175.5,212.2,191.4,246.3
4506,13,6,232,144,231.9,188.5,258.1
4507,15,4,214,191,268.6,189.8,279.9
4508,16,2,287,144,129.2,179.8,209
4509,17,1,432,110,73.6,123.4,138.8
4510,16,2,448,144.5,39.7,127.9,133.9
4511,16,0,314,150,122.4,162.2,191.1
4512,18,2,218,151.5,223.3,185.5,275
4513,16,0,394,125.5,88.5,138.5,152.3
4514,15,3,359,166,46.7,160.7,167.1
4515,15,0,368,160,57.3,149.5,163
4516,15,0,303,160,119.6,172.2,198.2
4517,16,0,311,173,74.4,179.9,192.9
4518,16,3,215,224,205.3,218.9,279.7
4519,16,2,511,106.5,40.4,110.8,117.4
4520,15,2,409,141,65.4,133.9,146.7
4521,12,3,300,120.5,234.1,130.7,200
4522,15,0,269,189,141.8,191.9,223.4
4523,15,3,289,197,121.4,181.1,207.9
4524,15,0,270,160,156.1,183.3,221.9
4525,16,0,332,135.5,119.5,152.3,180.6
4526,16,1,379,113,120.7,132,158.2
4527,15,0,481,97,57.2,114.5,124.7
4528,15,4,426,128,61.7,131,140.8
4529,16,0,402,114,115,126.5,149.4
4530,15,2,514,110,61.8,104.6,116.7
4531,13,3,318,112,245.7,128.4,188.4
4532,16,1,488,111,64.9,107.9,122.9
4533,15,0,267,176,137,192.7,225.1
4534,15,0,369,120,85.8,144.5,162.7
4535,15,2,323,119,132.5,153.7,185.7
4536,16,0,213,128.5,557.4,157.6,282.2
4537,15,4,260,128,236.7,164.5,230.4
4538,16,2,384,135.5,64.4,145.6,156.4
4539,15,0,390,165,62.4,140.1,153.7
4540,16,0,297,149.5,115.7,171.9,202.1
4541,14,0,269,214.5,121.4,193.1,223.2
4542,15,2,430,129,49.4,131.3,139.7
4543,14,8,427,120.5,78,123.5,140.6
4544,16,8,295,175.5,141.8,169.3,203.1
4545,16,3,486,127.5,49.2,112.8,123.6
4546,14,2,234,235.5,110.5,236.1,256.4
4547,15,0,275,209,108.5,187.4,218.5
4548,15,2,445,135,60.4,120,134.8
4549,14,0,334,180.5,69.6,166,179.4
4550,15,0,199,219,214.5,228.7,301.5
4551,14,6,287,179.5,95.6,190.3,209.1
4552,15,2,345,159,90.9,154.6,174.1
4553,16,1,338,123,138.3,147.8,177.4
4554,15,3,470,116,100.1,105.4,127.6
4555,17,2,400,119,106.2,120.3,149.9
4556,16,0,463,113.5,52.8,120.6,129.6
